#node1	node2	edge_expansion:relation_type
P49961	P00492	mult_mapping_expansion:compound
P49961	P00568	mult_mapping_expansion:compound
P49961	P07741	mult_mapping_expansion:compound
P49961	P12268	mult_mapping_expansion:compound
P49961	P14618	mult_mapping_expansion:compound
P49961	P15531	mult_mapping_expansion:compound
P49961	P20839	mult_mapping_expansion:compound
P49961	P21589	mult_mapping_expansion:compound
P49961	P22392	mult_mapping_expansion:compound
P49961	P22413	mult_mapping_expansion:compound
P49961	P23921	mult_mapping_expansion:compound
P49961	P27144	mult_mapping_expansion:compound
P49961	P27707	mult_mapping_expansion:compound
P49961	P30613	mult_mapping_expansion:compound
P49961	P31350	mult_mapping_expansion:compound
P49961	P40145	mult_mapping_expansion:compound
P49961	P49902	mult_mapping_expansion:compound
P49961	P49961	mult_mapping_expansion:compound
P49961	P51828	mult_mapping_expansion:compound
P49961	P54750	mult_mapping_expansion:compound
P49961	P54819	mult_mapping_expansion:compound
P49961	P55263	mult_mapping_expansion:compound
P49961	Q01064	mult_mapping_expansion:compound
P49961	Q08462	mult_mapping_expansion:compound
P49961	Q08828	mult_mapping_expansion:compound
P49961	Q13232	mult_mapping_expansion:compound
P49961	Q13370	mult_mapping_expansion:compound
P49961	Q14123	mult_mapping_expansion:compound
P49961	Q14432	mult_mapping_expansion:compound
P49961	Q16774	mult_mapping_expansion:compound
P49961	Q5MY95	mult_mapping_expansion:compound
P49961	Q5TCS8	mult_mapping_expansion:compound
P49961	Q7LG56	mult_mapping_expansion:compound
P49961	Q8NFM4	mult_mapping_expansion:compound
P49961	Q8TCD5	mult_mapping_expansion:compound
P49961	Q8WVQ1	mult_mapping_expansion:compound
P49961	Q969T7	mult_mapping_expansion:compound
P49961	Q96DE0	mult_mapping_expansion:compound
P49961	Q96M32	mult_mapping_expansion:compound
P49961	Q96MA6	mult_mapping_expansion:compound
P49961	Q96P26	mult_mapping_expansion:compound
P49961	Q96PN6	mult_mapping_expansion:compound
P49961	Q9BXI3	mult_mapping_expansion:compound
P49961	Q9H0P0	mult_mapping_expansion:compound
P49961	Q9HCR9	mult_mapping_expansion:compound
P49961	Q9NPB1	mult_mapping_expansion:compound
P49961	Q9Y227	mult_mapping_expansion:compound
P49961	Q9Y233	mult_mapping_expansion:compound
P49961	Q9Y3D8	mult_mapping_expansion:compound
P49961	Q9Y5B8	mult_mapping_expansion:compound
P49961	Q9Y6K8	mult_mapping_expansion:compound
P51160	O75354	mult_mapping_expansion:compound
P51160	O75355	mult_mapping_expansion:compound
P51160	O75356	mult_mapping_expansion:compound
P51160	P00492	mult_mapping_expansion:compound
P51160	P07741	mult_mapping_expansion:compound
P51160	P21589	mult_mapping_expansion:compound
P51160	P49902	mult_mapping_expansion:compound
P51160	P49961	mult_mapping_expansion:compound
P51160	Q16774	mult_mapping_expansion:compound
P51160	Q5MY95	mult_mapping_expansion:compound
P51160	Q8TCD5	mult_mapping_expansion:compound
P51160	Q8WVQ1	mult_mapping_expansion:compound
P51160	Q969T7	mult_mapping_expansion:compound
P51160	Q96P26	mult_mapping_expansion:compound
P51160	Q9BXI3	mult_mapping_expansion:compound
P51160	Q9H0P0	mult_mapping_expansion:compound
P51160	Q9NPB1	mult_mapping_expansion:compound
P51160	Q9Y227	mult_mapping_expansion:compound
P51828	O00408	mult_mapping_expansion:compound
P51828	O00746	mult_mapping_expansion:compound
P51828	O14638	mult_mapping_expansion:compound
P51828	O43924	mult_mapping_expansion:compound
P51828	O75355	mult_mapping_expansion:compound
P51828	O75414	mult_mapping_expansion:compound
P51828	O76074	mult_mapping_expansion:compound
P51828	O76083	mult_mapping_expansion:compound
P51828	P14618	mult_mapping_expansion:compound
P51828	P15531	mult_mapping_expansion:compound
P51828	P16499	mult_mapping_expansion:compound
P51828	P18545	mult_mapping_expansion:compound
P51828	P22392	mult_mapping_expansion:compound
P51828	P22413	mult_mapping_expansion:compound
P51828	P30613	mult_mapping_expansion:compound
P51828	P35913	mult_mapping_expansion:compound
P51828	P49961	mult_mapping_expansion:compound
P51828	P50583	mult_mapping_expansion:compound
P51828	P51160	mult_mapping_expansion:compound
P51828	P54750	mult_mapping_expansion:compound
P51828	Q01064	mult_mapping_expansion:compound
P51828	Q13232	mult_mapping_expansion:compound
P51828	Q13370	mult_mapping_expansion:compound
P51828	Q13956	mult_mapping_expansion:compound
P51828	Q14123	mult_mapping_expansion:compound
P51828	Q14432	mult_mapping_expansion:compound
P51828	Q5MY95	mult_mapping_expansion:compound
P51828	Q5TCS8	mult_mapping_expansion:compound
P51828	Q9HCR9	mult_mapping_expansion:compound
P51828	Q9Y233	mult_mapping_expansion:compound
P51828	Q9Y5B8	mult_mapping_expansion:compound
P51841	O00408	mult_mapping_expansion:compound
P51841	O00746	mult_mapping_expansion:compound
P51841	O14638	mult_mapping_expansion:compound
P51841	O43924	mult_mapping_expansion:compound
P51841	O75355	mult_mapping_expansion:compound
P51841	O75414	mult_mapping_expansion:compound
P51841	O76074	mult_mapping_expansion:compound
P51841	O76083	mult_mapping_expansion:compound
P51841	P14618	mult_mapping_expansion:compound
P51841	P15531	mult_mapping_expansion:compound
P51841	P16499	mult_mapping_expansion:compound
P51841	P18545	mult_mapping_expansion:compound
P51841	P22392	mult_mapping_expansion:compound
P51841	P22413	mult_mapping_expansion:compound
P51841	P30613	mult_mapping_expansion:compound
P51841	P35913	mult_mapping_expansion:compound
P51841	P49961	mult_mapping_expansion:compound
P51841	P50583	mult_mapping_expansion:compound
P51841	P51160	mult_mapping_expansion:compound
P51841	P54750	mult_mapping_expansion:compound
P51841	Q01064	mult_mapping_expansion:compound
P51841	Q13232	mult_mapping_expansion:compound
P51841	Q13370	mult_mapping_expansion:compound
P51841	Q13956	mult_mapping_expansion:compound
P51841	Q14123	mult_mapping_expansion:compound
P51841	Q14432	mult_mapping_expansion:compound
P51841	Q5MY95	mult_mapping_expansion:compound
P51841	Q5TCS8	mult_mapping_expansion:compound
P51841	Q9BY32	mult_mapping_expansion:compound
P51841	Q9HCR9	mult_mapping_expansion:compound
P51841	Q9Y233	mult_mapping_expansion:compound
P51841	Q9Y5B8	mult_mapping_expansion:compound
P54750	O43306	mult_mapping_expansion:compound
P54750	O60266	mult_mapping_expansion:compound
P54750	O60503	mult_mapping_expansion:compound
P54750	O75354	mult_mapping_expansion:compound
P54750	O75355	mult_mapping_expansion:compound
P54750	O75356	mult_mapping_expansion:compound
P54750	O95622	mult_mapping_expansion:compound
P54750	P00492	mult_mapping_expansion:compound
P54750	P07741	mult_mapping_expansion:compound
P54750	P21589	mult_mapping_expansion:compound
P54750	P23109	mult_mapping_expansion:compound
P54750	P40145	mult_mapping_expansion:compound
P54750	P49902	mult_mapping_expansion:compound
P54750	P49961	mult_mapping_expansion:compound
P54750	P51828	mult_mapping_expansion:compound
P54750	Q01432	mult_mapping_expansion:compound
P54750	Q01433	mult_mapping_expansion:compound
P54750	Q08462	mult_mapping_expansion:compound
P54750	Q08828	mult_mapping_expansion:compound
P54750	Q16774	mult_mapping_expansion:compound
P54750	Q5MY95	mult_mapping_expansion:compound
P54750	Q8NFM4	mult_mapping_expansion:compound
P54750	Q8TCD5	mult_mapping_expansion:compound
P54750	Q8WVQ1	mult_mapping_expansion:compound
P54750	Q969T7	mult_mapping_expansion:compound
P54750	Q96P26	mult_mapping_expansion:compound
P54750	Q96PN6	mult_mapping_expansion:compound
P54750	Q9BXI3	mult_mapping_expansion:compound
P54750	Q9H0P0	mult_mapping_expansion:compound
P54750	Q9NPB1	mult_mapping_expansion:compound
P54750	Q9Y227	mult_mapping_expansion:compound
P54819	O00408	mult_mapping_expansion:compound
P54819	O00746	mult_mapping_expansion:compound
P54819	O14638	mult_mapping_expansion:compound
P54819	O75355	mult_mapping_expansion:compound
P54819	O75414	mult_mapping_expansion:compound
P54819	P07741	mult_mapping_expansion:compound
P54819	P14618	mult_mapping_expansion:compound
P54819	P15531	mult_mapping_expansion:compound
P54819	P21589	mult_mapping_expansion:compound
P54819	P22392	mult_mapping_expansion:compound
P54819	P22413	mult_mapping_expansion:compound
P54819	P23921	mult_mapping_expansion:compound
P54819	P27707	mult_mapping_expansion:compound
P54819	P30613	mult_mapping_expansion:compound
P54819	P31350	mult_mapping_expansion:compound
P54819	P49902	mult_mapping_expansion:compound
P54819	P49961	mult_mapping_expansion:compound
P54819	P54750	mult_mapping_expansion:compound
P54819	P55263	mult_mapping_expansion:compound
P54819	Q01064	mult_mapping_expansion:compound
P54819	Q13232	mult_mapping_expansion:compound
P54819	Q13370	mult_mapping_expansion:compound
P54819	Q14123	mult_mapping_expansion:compound
P54819	Q14432	mult_mapping_expansion:compound
P54819	Q5MY95	mult_mapping_expansion:compound
P54819	Q5TCS8	mult_mapping_expansion:compound
P54819	Q7LG56	mult_mapping_expansion:compound
P54819	Q8TCD5	mult_mapping_expansion:compound
P54819	Q969T7	mult_mapping_expansion:compound
P54819	Q96P26	mult_mapping_expansion:compound
P54819	Q9BXI3	mult_mapping_expansion:compound
P54819	Q9H0P0	mult_mapping_expansion:compound
P54819	Q9HCR9	mult_mapping_expansion:compound
P54819	Q9NPB1	mult_mapping_expansion:compound
P54819	Q9Y233	mult_mapping_expansion:compound
P54819	Q9Y5B8	mult_mapping_expansion:compound
P60891	P36871	mult_mapping_expansion:compound
P60891	Q06203	mult_mapping_expansion:compound
P60891	Q3LIE5	mult_mapping_expansion:compound
P60891	Q96G03	mult_mapping_expansion:compound
P60891	Q9BW91	mult_mapping_expansion:compound
P60891	Q9UKK9	mult_mapping_expansion:compound
Q01064	O43306	mult_mapping_expansion:compound
Q01064	O60266	mult_mapping_expansion:compound
Q01064	O60503	mult_mapping_expansion:compound
Q01064	O75354	mult_mapping_expansion:compound
Q01064	O75355	mult_mapping_expansion:compound
Q01064	O75356	mult_mapping_expansion:compound
Q01064	O95622	mult_mapping_expansion:compound
Q01064	P00492	mult_mapping_expansion:compound
Q01064	P07741	mult_mapping_expansion:compound
Q01064	P21589	mult_mapping_expansion:compound
Q01064	P23109	mult_mapping_expansion:compound
Q01064	P40145	mult_mapping_expansion:compound
Q01064	P49902	mult_mapping_expansion:compound
Q01064	P49961	mult_mapping_expansion:compound
Q01064	P51828	mult_mapping_expansion:compound
Q01064	Q01432	mult_mapping_expansion:compound
Q01064	Q01433	mult_mapping_expansion:compound
Q01064	Q08462	mult_mapping_expansion:compound
Q01064	Q08828	mult_mapping_expansion:compound
Q01064	Q16774	mult_mapping_expansion:compound
Q01064	Q5MY95	mult_mapping_expansion:compound
Q01064	Q8NFM4	mult_mapping_expansion:compound
Q01064	Q8TCD5	mult_mapping_expansion:compound
Q01064	Q8WVQ1	mult_mapping_expansion:compound
Q01064	Q969T7	mult_mapping_expansion:compound
Q01064	Q96P26	mult_mapping_expansion:compound
Q01064	Q96PN6	mult_mapping_expansion:compound
Q01064	Q9BXI3	mult_mapping_expansion:compound
Q01064	Q9H0P0	mult_mapping_expansion:compound
Q01064	Q9NPB1	mult_mapping_expansion:compound
Q01064	Q9Y227	mult_mapping_expansion:compound
Q01432	O75354	mult_mapping_expansion:compound
Q01432	O75355	mult_mapping_expansion:compound
Q01432	O75356	mult_mapping_expansion:compound
Q01432	P00492	mult_mapping_expansion:compound
Q01432	P00568	mult_mapping_expansion:compound
Q01432	P07741	mult_mapping_expansion:compound
Q01432	P12268	mult_mapping_expansion:compound
Q01432	P20839	mult_mapping_expansion:compound
Q01432	P21589	mult_mapping_expansion:compound
Q01432	P27144	mult_mapping_expansion:compound
Q01432	P27707	mult_mapping_expansion:compound
Q01432	P30520	mult_mapping_expansion:compound
Q01432	P49902	mult_mapping_expansion:compound
Q01432	P49961	mult_mapping_expansion:compound
Q01432	P54819	mult_mapping_expansion:compound
Q01432	P55263	mult_mapping_expansion:compound
Q01432	Q5MY95	mult_mapping_expansion:compound
Q01432	Q5TCS8	mult_mapping_expansion:compound
Q01432	Q8N142	mult_mapping_expansion:compound
Q01432	Q8TCD5	mult_mapping_expansion:compound
Q01432	Q8WVQ1	mult_mapping_expansion:compound
Q01432	Q969T7	mult_mapping_expansion:compound
Q01432	Q96M32	mult_mapping_expansion:compound
Q01432	Q96MA6	mult_mapping_expansion:compound
Q01432	Q96P26	mult_mapping_expansion:compound
Q01432	Q9BXI3	mult_mapping_expansion:compound
Q01432	Q9BY32	mult_mapping_expansion:compound
Q01432	Q9H0P0	mult_mapping_expansion:compound
Q01432	Q9NPB1	mult_mapping_expansion:compound
Q01432	Q9Y227	mult_mapping_expansion:compound
Q01432	Q9Y3D8	mult_mapping_expansion:compound
Q01432	Q9Y6K8	mult_mapping_expansion:compound
Q01433	O75354	mult_mapping_expansion:compound
Q01433	O75355	mult_mapping_expansion:compound
Q01433	O75356	mult_mapping_expansion:compound
Q01433	P00492	mult_mapping_expansion:compound
Q01433	P00568	mult_mapping_expansion:compound
Q01433	P07741	mult_mapping_expansion:compound
Q01433	P12268	mult_mapping_expansion:compound
Q01433	P20839	mult_mapping_expansion:compound
Q01433	P21589	mult_mapping_expansion:compound
Q01433	P27144	mult_mapping_expansion:compound
Q01433	P27707	mult_mapping_expansion:compound
Q01433	P30520	mult_mapping_expansion:compound
Q01433	P49902	mult_mapping_expansion:compound
Q01433	P49961	mult_mapping_expansion:compound
Q01433	P54819	mult_mapping_expansion:compound
Q01433	P55263	mult_mapping_expansion:compound
Q01433	Q5MY95	mult_mapping_expansion:compound
Q01433	Q5TCS8	mult_mapping_expansion:compound
Q01433	Q8N142	mult_mapping_expansion:compound
Q01433	Q8TCD5	mult_mapping_expansion:compound
Q01433	Q8WVQ1	mult_mapping_expansion:compound
Q01433	Q969T7	mult_mapping_expansion:compound
Q01433	Q96M32	mult_mapping_expansion:compound
Q01433	Q96MA6	mult_mapping_expansion:compound
Q01433	Q96P26	mult_mapping_expansion:compound
Q01433	Q9BXI3	mult_mapping_expansion:compound
Q01433	Q9BY32	mult_mapping_expansion:compound
Q01433	Q9H0P0	mult_mapping_expansion:compound
Q01433	Q9NPB1	mult_mapping_expansion:compound
Q01433	Q9Y227	mult_mapping_expansion:compound
Q01433	Q9Y3D8	mult_mapping_expansion:compound
Q01433	Q9Y6K8	mult_mapping_expansion:compound
Q02108	O00408	mult_mapping_expansion:compound
Q02108	O00746	mult_mapping_expansion:compound
Q02108	O14638	mult_mapping_expansion:compound
Q02108	O43924	mult_mapping_expansion:compound
Q02108	O75355	mult_mapping_expansion:compound
Q02108	O75414	mult_mapping_expansion:compound
Q02108	O76074	mult_mapping_expansion:compound
Q02108	O76083	mult_mapping_expansion:compound
Q02108	P14618	mult_mapping_expansion:compound
Q02108	P15531	mult_mapping_expansion:compound
Q02108	P16499	mult_mapping_expansion:compound
Q02108	P18545	mult_mapping_expansion:compound
Q02108	P22392	mult_mapping_expansion:compound
Q02108	P22413	mult_mapping_expansion:compound
Q02108	P30613	mult_mapping_expansion:compound
Q02108	P35913	mult_mapping_expansion:compound
Q02108	P49961	mult_mapping_expansion:compound
Q02108	P50583	mult_mapping_expansion:compound
Q02108	P51160	mult_mapping_expansion:compound
Q02108	P54750	mult_mapping_expansion:compound
Q02108	Q01064	mult_mapping_expansion:compound
Q02108	Q13232	mult_mapping_expansion:compound
Q02108	Q13370	mult_mapping_expansion:compound
Q02108	Q13956	mult_mapping_expansion:compound
Q02108	Q14123	mult_mapping_expansion:compound
Q02108	Q14432	mult_mapping_expansion:compound
Q02108	Q5MY95	mult_mapping_expansion:compound
Q02108	Q5TCS8	mult_mapping_expansion:compound
Q02108	Q9BY32	mult_mapping_expansion:compound
Q02108	Q9HCR9	mult_mapping_expansion:compound
Q02108	Q9Y233	mult_mapping_expansion:compound
Q02108	Q9Y5B8	mult_mapping_expansion:compound
Q02153	O00408	mult_mapping_expansion:compound
Q02153	O00746	mult_mapping_expansion:compound
Q02153	O14638	mult_mapping_expansion:compound
Q02153	O43924	mult_mapping_expansion:compound
Q02153	O75355	mult_mapping_expansion:compound
Q02153	O75414	mult_mapping_expansion:compound
Q02153	O76074	mult_mapping_expansion:compound
Q02153	O76083	mult_mapping_expansion:compound
Q02153	P14618	mult_mapping_expansion:compound
Q02153	P15531	mult_mapping_expansion:compound
Q02153	P16499	mult_mapping_expansion:compound
Q02153	P18545	mult_mapping_expansion:compound
Q02153	P22392	mult_mapping_expansion:compound
Q02153	P22413	mult_mapping_expansion:compound
Q02153	P30613	mult_mapping_expansion:compound
Q02153	P35913	mult_mapping_expansion:compound
Q02153	P49961	mult_mapping_expansion:compound
Q02153	P50583	mult_mapping_expansion:compound
Q02153	P51160	mult_mapping_expansion:compound
Q02153	P54750	mult_mapping_expansion:compound
Q02153	Q01064	mult_mapping_expansion:compound
Q02153	Q13232	mult_mapping_expansion:compound
Q02153	Q13370	mult_mapping_expansion:compound
Q02153	Q13956	mult_mapping_expansion:compound
Q02153	Q14123	mult_mapping_expansion:compound
Q02153	Q14432	mult_mapping_expansion:compound
Q02153	Q5MY95	mult_mapping_expansion:compound
Q02153	Q5TCS8	mult_mapping_expansion:compound
Q02153	Q9BY32	mult_mapping_expansion:compound
Q02153	Q9HCR9	mult_mapping_expansion:compound
Q02153	Q9Y233	mult_mapping_expansion:compound
Q02153	Q9Y5B8	mult_mapping_expansion:compound
Q02846	O00408	mult_mapping_expansion:compound
Q02846	O00746	mult_mapping_expansion:compound
Q02846	O14638	mult_mapping_expansion:compound
Q02846	O43924	mult_mapping_expansion:compound
Q02846	O75355	mult_mapping_expansion:compound
Q02846	O75414	mult_mapping_expansion:compound
Q02846	O76074	mult_mapping_expansion:compound
Q02846	O76083	mult_mapping_expansion:compound
Q02846	P14618	mult_mapping_expansion:compound
Q02846	P15531	mult_mapping_expansion:compound
Q02846	P16499	mult_mapping_expansion:compound
Q02846	P18545	mult_mapping_expansion:compound
Q02846	P22392	mult_mapping_expansion:compound
Q02846	P22413	mult_mapping_expansion:compound
Q02846	P30613	mult_mapping_expansion:compound
Q02846	P35913	mult_mapping_expansion:compound
Q02846	P49961	mult_mapping_expansion:compound
Q02846	P50583	mult_mapping_expansion:compound
Q02846	P51160	mult_mapping_expansion:compound
Q02846	P54750	mult_mapping_expansion:compound
Q02846	Q01064	mult_mapping_expansion:compound
Q02846	Q13232	mult_mapping_expansion:compound
Q02846	Q13370	mult_mapping_expansion:compound
Q02846	Q13956	mult_mapping_expansion:compound
Q02846	Q14123	mult_mapping_expansion:compound
Q02846	Q14432	mult_mapping_expansion:compound
Q02846	Q5MY95	mult_mapping_expansion:compound
Q02846	Q5TCS8	mult_mapping_expansion:compound
Q02846	Q9BY32	mult_mapping_expansion:compound
Q02846	Q9HCR9	mult_mapping_expansion:compound
Q02846	Q9Y233	mult_mapping_expansion:compound
Q02846	Q9Y5B8	mult_mapping_expansion:compound
Q06203	P22102	one_to_one_mapping:compound
Q07343	O43306	mult_mapping_expansion:compound
Q07343	O60266	mult_mapping_expansion:compound
Q07343	O60503	mult_mapping_expansion:compound
Q07343	O75355	mult_mapping_expansion:compound
Q07343	O95622	mult_mapping_expansion:compound
Q07343	P00568	mult_mapping_expansion:compound
Q07343	P07741	mult_mapping_expansion:compound
Q07343	P21589	mult_mapping_expansion:compound
Q07343	P23109	mult_mapping_expansion:compound
Q07343	P27144	mult_mapping_expansion:compound
Q07343	P27707	mult_mapping_expansion:compound
Q07343	P30566	mult_mapping_expansion:compound
Q07343	P40145	mult_mapping_expansion:compound
Q07343	P49902	mult_mapping_expansion:compound
Q07343	P49961	mult_mapping_expansion:compound
Q07343	P51828	mult_mapping_expansion:compound
Q07343	P54819	mult_mapping_expansion:compound
Q07343	P55263	mult_mapping_expansion:compound
Q07343	Q01432	mult_mapping_expansion:compound
Q07343	Q01433	mult_mapping_expansion:compound
Q07343	Q08462	mult_mapping_expansion:compound
Q07343	Q08828	mult_mapping_expansion:compound
Q07343	Q5MY95	mult_mapping_expansion:compound
Q07343	Q5TCS8	mult_mapping_expansion:compound
Q07343	Q8NFM4	mult_mapping_expansion:compound
Q07343	Q8TCD5	mult_mapping_expansion:compound
Q07343	Q969T7	mult_mapping_expansion:compound
Q07343	Q96M32	mult_mapping_expansion:compound
Q07343	Q96MA6	mult_mapping_expansion:compound
Q07343	Q96P26	mult_mapping_expansion:compound
Q07343	Q96PN6	mult_mapping_expansion:compound
Q07343	Q9BXI3	mult_mapping_expansion:compound
Q07343	Q9H0P0	mult_mapping_expansion:compound
Q07343	Q9NPB1	mult_mapping_expansion:compound
Q07343	Q9Y3D8	mult_mapping_expansion:compound
Q07343	Q9Y6K8	mult_mapping_expansion:compound
Q08462	O00408	mult_mapping_expansion:compound
Q08462	O00746	mult_mapping_expansion:compound
Q08462	O14638	mult_mapping_expansion:compound
Q08462	O43924	mult_mapping_expansion:compound
Q08462	O75355	mult_mapping_expansion:compound
Q08462	O75414	mult_mapping_expansion:compound
Q08462	O76074	mult_mapping_expansion:compound
Q08462	O76083	mult_mapping_expansion:compound
Q08462	P14618	mult_mapping_expansion:compound
Q08462	P15531	mult_mapping_expansion:compound
Q08462	P16499	mult_mapping_expansion:compound
Q08462	P18545	mult_mapping_expansion:compound
Q08462	P22392	mult_mapping_expansion:compound
Q08462	P22413	mult_mapping_expansion:compound
Q08462	P30613	mult_mapping_expansion:compound
Q08462	P35913	mult_mapping_expansion:compound
Q08462	P49961	mult_mapping_expansion:compound
Q08462	P50583	mult_mapping_expansion:compound
Q08462	P51160	mult_mapping_expansion:compound
Q08462	P54750	mult_mapping_expansion:compound
Q08462	Q01064	mult_mapping_expansion:compound
Q08462	Q13232	mult_mapping_expansion:compound
Q08462	Q13370	mult_mapping_expansion:compound
Q08462	Q13956	mult_mapping_expansion:compound
Q08462	Q14123	mult_mapping_expansion:compound
Q08462	Q14432	mult_mapping_expansion:compound
Q08462	Q5MY95	mult_mapping_expansion:compound
Q08462	Q5TCS8	mult_mapping_expansion:compound
Q08462	Q9HCR9	mult_mapping_expansion:compound
Q08462	Q9Y233	mult_mapping_expansion:compound
Q08462	Q9Y5B8	mult_mapping_expansion:compound
Q08493	O43306	mult_mapping_expansion:compound
Q08493	O60266	mult_mapping_expansion:compound
Q08493	O60503	mult_mapping_expansion:compound
Q08493	O75355	mult_mapping_expansion:compound
Q08493	O95622	mult_mapping_expansion:compound
Q08493	P00568	mult_mapping_expansion:compound
Q08493	P07741	mult_mapping_expansion:compound
Q08493	P21589	mult_mapping_expansion:compound
Q08493	P23109	mult_mapping_expansion:compound
Q08493	P27144	mult_mapping_expansion:compound
Q08493	P27707	mult_mapping_expansion:compound
Q08493	P30566	mult_mapping_expansion:compound
Q08493	P40145	mult_mapping_expansion:compound
Q08493	P49902	mult_mapping_expansion:compound
Q08493	P49961	mult_mapping_expansion:compound
Q08493	P51828	mult_mapping_expansion:compound
Q08493	P54819	mult_mapping_expansion:compound
Q08493	P55263	mult_mapping_expansion:compound
Q08493	Q01432	mult_mapping_expansion:compound
Q08493	Q01433	mult_mapping_expansion:compound
Q08493	Q08462	mult_mapping_expansion:compound
Q08493	Q08828	mult_mapping_expansion:compound
Q08493	Q5MY95	mult_mapping_expansion:compound
Q08493	Q5TCS8	mult_mapping_expansion:compound
Q08493	Q8NFM4	mult_mapping_expansion:compound
Q08493	Q8TCD5	mult_mapping_expansion:compound
Q08493	Q969T7	mult_mapping_expansion:compound
Q08493	Q96M32	mult_mapping_expansion:compound
Q08493	Q96MA6	mult_mapping_expansion:compound
Q08493	Q96P26	mult_mapping_expansion:compound
Q08493	Q96PN6	mult_mapping_expansion:compound
Q08493	Q9BXI3	mult_mapping_expansion:compound
Q08493	Q9H0P0	mult_mapping_expansion:compound
Q08493	Q9NPB1	mult_mapping_expansion:compound
Q08493	Q9Y3D8	mult_mapping_expansion:compound
Q08493	Q9Y6K8	mult_mapping_expansion:compound
Q08499	O43306	mult_mapping_expansion:compound
Q08499	O60266	mult_mapping_expansion:compound
Q08499	O60503	mult_mapping_expansion:compound
Q08499	O75355	mult_mapping_expansion:compound
Q08499	O95622	mult_mapping_expansion:compound
Q08499	P00568	mult_mapping_expansion:compound
Q08499	P07741	mult_mapping_expansion:compound
Q08499	P21589	mult_mapping_expansion:compound
Q08499	P23109	mult_mapping_expansion:compound
Q08499	P27144	mult_mapping_expansion:compound
Q08499	P27707	mult_mapping_expansion:compound
Q08499	P30566	mult_mapping_expansion:compound
Q08499	P40145	mult_mapping_expansion:compound
Q08499	P49902	mult_mapping_expansion:compound
Q08499	P49961	mult_mapping_expansion:compound
Q08499	P51828	mult_mapping_expansion:compound
Q08499	P54819	mult_mapping_expansion:compound
Q08499	P55263	mult_mapping_expansion:compound
Q08499	Q01432	mult_mapping_expansion:compound
Q08499	Q01433	mult_mapping_expansion:compound
Q08499	Q08462	mult_mapping_expansion:compound
Q08499	Q08828	mult_mapping_expansion:compound
Q08499	Q5MY95	mult_mapping_expansion:compound
Q08499	Q5TCS8	mult_mapping_expansion:compound
Q08499	Q8NFM4	mult_mapping_expansion:compound
Q08499	Q8TCD5	mult_mapping_expansion:compound
Q08499	Q969T7	mult_mapping_expansion:compound
Q08499	Q96M32	mult_mapping_expansion:compound
Q08499	Q96MA6	mult_mapping_expansion:compound
Q08499	Q96P26	mult_mapping_expansion:compound
Q08499	Q96PN6	mult_mapping_expansion:compound
Q08499	Q9BXI3	mult_mapping_expansion:compound
Q08499	Q9H0P0	mult_mapping_expansion:compound
Q08499	Q9NPB1	mult_mapping_expansion:compound
Q08499	Q9Y3D8	mult_mapping_expansion:compound
Q08499	Q9Y6K8	mult_mapping_expansion:compound
Q08828	O00408	mult_mapping_expansion:compound
Q08828	O00746	mult_mapping_expansion:compound
Q08828	O14638	mult_mapping_expansion:compound
Q08828	O43924	mult_mapping_expansion:compound
Q08828	O75355	mult_mapping_expansion:compound
Q08828	O75414	mult_mapping_expansion:compound
Q08828	O76074	mult_mapping_expansion:compound
Q08828	O76083	mult_mapping_expansion:compound
Q08828	P14618	mult_mapping_expansion:compound
Q08828	P15531	mult_mapping_expansion:compound
Q08828	P16499	mult_mapping_expansion:compound
Q08828	P18545	mult_mapping_expansion:compound
Q08828	P22392	mult_mapping_expansion:compound
Q08828	P22413	mult_mapping_expansion:compound
Q08828	P30613	mult_mapping_expansion:compound
Q08828	P35913	mult_mapping_expansion:compound
Q08828	P49961	mult_mapping_expansion:compound
Q08828	P50583	mult_mapping_expansion:compound
Q08828	P51160	mult_mapping_expansion:compound
Q08828	P54750	mult_mapping_expansion:compound
Q08828	Q01064	mult_mapping_expansion:compound
Q08828	Q13232	mult_mapping_expansion:compound
Q08828	Q13370	mult_mapping_expansion:compound
Q08828	Q13956	mult_mapping_expansion:compound
Q08828	Q14123	mult_mapping_expansion:compound
Q08828	Q14432	mult_mapping_expansion:compound
Q08828	Q5MY95	mult_mapping_expansion:compound
Q08828	Q5TCS8	mult_mapping_expansion:compound
Q08828	Q9HCR9	mult_mapping_expansion:compound
Q08828	Q9Y233	mult_mapping_expansion:compound
Q08828	Q9Y5B8	mult_mapping_expansion:compound
Q13232	O14638	mult_mapping_expansion:compound
Q13232	O43306	mult_mapping_expansion:compound
Q13232	O60266	mult_mapping_expansion:compound
Q13232	O60503	mult_mapping_expansion:compound
Q13232	O75354	mult_mapping_expansion:compound
Q13232	O75355	mult_mapping_expansion:compound
Q13232	O75356	mult_mapping_expansion:compound
Q13232	O95622	mult_mapping_expansion:compound
Q13232	P00568	mult_mapping_expansion:compound
Q13232	P14618	mult_mapping_expansion:compound
Q13232	P22413	mult_mapping_expansion:compound
Q13232	P27144	mult_mapping_expansion:compound
Q13232	P30613	mult_mapping_expansion:compound
Q13232	P40145	mult_mapping_expansion:compound
Q13232	P49961	mult_mapping_expansion:compound
Q13232	P51828	mult_mapping_expansion:compound
Q13232	P54819	mult_mapping_expansion:compound
Q13232	Q08462	mult_mapping_expansion:compound
