#node1	node2	edge_expansion:relation_type
P59768	O00329	mult_mapping_expansion:activation
P59768	O00459	mult_mapping_expansion:activation
P59768	P04899	mult_mapping_expansion:dissociation
P59768	P08754	mult_mapping_expansion:dissociation
P59768	P27986	mult_mapping_expansion:activation
P59768	P42336	mult_mapping_expansion:activation
P59768	P42338	mult_mapping_expansion:activation
P59768	P63096	mult_mapping_expansion:dissociation
P59768	Q00722	mult_mapping_expansion:activation
P59768	Q01970	mult_mapping_expansion:activation
P59768	Q15147	mult_mapping_expansion:activation
P59768	Q8TCU6	mult_mapping_expansion:activation
P59768	Q92569	mult_mapping_expansion:activation
P59768	Q9NQ66	mult_mapping_expansion:activation
P60763	Q13153	mult_mapping_expansion:activation|indirect effect
P60953	Q13153	one_to_one_mapping:activation
P61073	O60674	mult_mapping_expansion:activation
P61073	P04899	mult_mapping_expansion:activation
P61073	P08754	mult_mapping_expansion:activation
P61073	P32121	mult_mapping_expansion:binding/association
P61073	P49407	mult_mapping_expansion:binding/association
P61073	P52333	mult_mapping_expansion:activation
P61073	P63096	mult_mapping_expansion:activation
P61586	O75116	mult_mapping_expansion:activation
P61586	Q13464	mult_mapping_expansion:activation
P61952	O00329	mult_mapping_expansion:activation
P61952	O00459	mult_mapping_expansion:activation
P61952	P04899	mult_mapping_expansion:dissociation
P61952	P08754	mult_mapping_expansion:dissociation
P61952	P27986	mult_mapping_expansion:activation
P61952	P42336	mult_mapping_expansion:activation
P61952	P42338	mult_mapping_expansion:activation
P61952	P63096	mult_mapping_expansion:dissociation
P61952	Q00722	mult_mapping_expansion:activation
P61952	Q01970	mult_mapping_expansion:activation
P61952	Q15147	mult_mapping_expansion:activation
P61952	Q8TCU6	mult_mapping_expansion:activation
P61952	Q92569	mult_mapping_expansion:activation
P61952	Q9NQ66	mult_mapping_expansion:activation
P62873	O00329	mult_mapping_expansion:activation
P62873	O00459	mult_mapping_expansion:activation
P62873	P04899	mult_mapping_expansion:dissociation
P62873	P08754	mult_mapping_expansion:dissociation
P62873	P27986	mult_mapping_expansion:activation
P62873	P42336	mult_mapping_expansion:activation
P62873	P42338	mult_mapping_expansion:activation
P62873	P63096	mult_mapping_expansion:dissociation
P62873	Q00722	mult_mapping_expansion:activation
P62873	Q01970	mult_mapping_expansion:activation
P62873	Q15147	mult_mapping_expansion:activation
P62873	Q8TCU6	mult_mapping_expansion:activation
P62873	Q92569	mult_mapping_expansion:activation
P62873	Q9NQ66	mult_mapping_expansion:activation
P62879	O00329	mult_mapping_expansion:activation
P62879	O00459	mult_mapping_expansion:activation
P62879	P04899	mult_mapping_expansion:dissociation
P62879	P08754	mult_mapping_expansion:dissociation
P62879	P27986	mult_mapping_expansion:activation
P62879	P42336	mult_mapping_expansion:activation
P62879	P42338	mult_mapping_expansion:activation
P62879	P63096	mult_mapping_expansion:dissociation
P62879	Q00722	mult_mapping_expansion:activation
P62879	Q01970	mult_mapping_expansion:activation
P62879	Q15147	mult_mapping_expansion:activation
P62879	Q8TCU6	mult_mapping_expansion:activation
P62879	Q92569	mult_mapping_expansion:activation
P62879	Q9NQ66	mult_mapping_expansion:activation
P62993	P29353	mult_mapping_expansion:binding/association
P62993	P98077	mult_mapping_expansion:binding/association
P62993	Q07889	mult_mapping_expansion:binding/association
P62993	Q07890	mult_mapping_expansion:binding/association
P62993	Q6S5L8	mult_mapping_expansion:binding/association
P62993	Q92529	mult_mapping_expansion:binding/association
P63000	Q13153	mult_mapping_expansion:activation|indirect effect
P63096	O14610	mult_mapping_expansion:dissociation
P63096	O14775	mult_mapping_expansion:dissociation
P63096	O43306	mult_mapping_expansion:inhibition
P63096	O60262	mult_mapping_expansion:dissociation
P63096	O60266	mult_mapping_expansion:inhibition
P63096	O60503	mult_mapping_expansion:inhibition
P63096	O95622	mult_mapping_expansion:inhibition
P63096	P07948	mult_mapping_expansion:activation
P63096	P08631	mult_mapping_expansion:activation
P63096	P09769	mult_mapping_expansion:activation
P63096	P12931	mult_mapping_expansion:activation
P63096	P16520	mult_mapping_expansion:dissociation
P63096	P40145	mult_mapping_expansion:inhibition
P63096	P50150	mult_mapping_expansion:dissociation
P63096	P50151	mult_mapping_expansion:dissociation
P63096	P51828	mult_mapping_expansion:inhibition
P63096	P59768	mult_mapping_expansion:dissociation
P63096	P61952	mult_mapping_expansion:dissociation
P63096	P62873	mult_mapping_expansion:dissociation
P63096	P62879	mult_mapping_expansion:dissociation
P63096	P63211	mult_mapping_expansion:dissociation
P63096	P63215	mult_mapping_expansion:dissociation
P63096	P63218	mult_mapping_expansion:dissociation
P63096	Q08462	mult_mapping_expansion:inhibition
P63096	Q08828	mult_mapping_expansion:inhibition
P63096	Q8NFM4	mult_mapping_expansion:inhibition
P63096	Q9HAV0	mult_mapping_expansion:dissociation
P63096	Q9P2W3	mult_mapping_expansion:dissociation
P63096	Q9UBI6	mult_mapping_expansion:dissociation
P63096	Q9UK08	mult_mapping_expansion:dissociation
P63211	O00329	mult_mapping_expansion:activation
P63211	O00459	mult_mapping_expansion:activation
P63211	P04899	mult_mapping_expansion:dissociation
P63211	P08754	mult_mapping_expansion:dissociation
P63211	P27986	mult_mapping_expansion:activation
P63211	P42336	mult_mapping_expansion:activation
P63211	P42338	mult_mapping_expansion:activation
P63211	P63096	mult_mapping_expansion:dissociation
P63211	Q00722	mult_mapping_expansion:activation
P63211	Q01970	mult_mapping_expansion:activation
P63211	Q15147	mult_mapping_expansion:activation
P63211	Q8TCU6	mult_mapping_expansion:activation
P63211	Q92569	mult_mapping_expansion:activation
P63211	Q9NQ66	mult_mapping_expansion:activation
P63215	O00329	mult_mapping_expansion:activation
P63215	O00459	mult_mapping_expansion:activation
P63215	P04899	mult_mapping_expansion:dissociation
P63215	P08754	mult_mapping_expansion:dissociation
P63215	P27986	mult_mapping_expansion:activation
P63215	P42336	mult_mapping_expansion:activation
P63215	P42338	mult_mapping_expansion:activation
P63215	P63096	mult_mapping_expansion:dissociation
P63215	Q00722	mult_mapping_expansion:activation
P63215	Q01970	mult_mapping_expansion:activation
P63215	Q15147	mult_mapping_expansion:activation
P63215	Q8TCU6	mult_mapping_expansion:activation
P63215	Q92569	mult_mapping_expansion:activation
P63215	Q9NQ66	mult_mapping_expansion:activation
P63218	O00329	mult_mapping_expansion:activation
P63218	O00459	mult_mapping_expansion:activation
P63218	P04899	mult_mapping_expansion:dissociation
P63218	P08754	mult_mapping_expansion:dissociation
P63218	P27986	mult_mapping_expansion:activation
P63218	P42336	mult_mapping_expansion:activation
P63218	P42338	mult_mapping_expansion:activation
P63218	P63096	mult_mapping_expansion:dissociation
P63218	Q00722	mult_mapping_expansion:activation
P63218	Q01970	mult_mapping_expansion:activation
P63218	Q15147	mult_mapping_expansion:activation
P63218	Q8TCU6	mult_mapping_expansion:activation
P63218	Q92569	mult_mapping_expansion:activation
P63218	Q9NQ66	mult_mapping_expansion:activation
P78423	O00574	mult_mapping_expansion:activation|binding/association
P78423	P25024	mult_mapping_expansion:activation|binding/association
P78423	P25025	mult_mapping_expansion:activation|binding/association
P78423	P32246	mult_mapping_expansion:activation|binding/association
P78423	P32248	mult_mapping_expansion:activation|binding/association
P78423	P32302	mult_mapping_expansion:activation|binding/association
P78423	P41597	mult_mapping_expansion:activation|binding/association
P78423	P46092	mult_mapping_expansion:activation|binding/association
P78423	P46094	mult_mapping_expansion:activation|binding/association
P78423	P49238	mult_mapping_expansion:activation|binding/association
P78423	P49682	mult_mapping_expansion:activation|binding/association
P78423	P51677	mult_mapping_expansion:activation|binding/association
P78423	P51679	mult_mapping_expansion:activation|binding/association
P78423	P51681	mult_mapping_expansion:activation|binding/association
P78423	P51684	mult_mapping_expansion:activation|binding/association
P78423	P51685	mult_mapping_expansion:activation|binding/association
P78423	P51686	mult_mapping_expansion:activation|binding/association
P78423	P61073	mult_mapping_expansion:activation|binding/association
P78556	O00574	mult_mapping_expansion:activation|binding/association
P78556	P25024	mult_mapping_expansion:activation|binding/association
P78556	P25025	mult_mapping_expansion:activation|binding/association
P78556	P32246	mult_mapping_expansion:activation|binding/association
P78556	P32248	mult_mapping_expansion:activation|binding/association
P78556	P32302	mult_mapping_expansion:activation|binding/association
P78556	P41597	mult_mapping_expansion:activation|binding/association
P78556	P46092	mult_mapping_expansion:activation|binding/association
P78556	P46094	mult_mapping_expansion:activation|binding/association
P78556	P49238	mult_mapping_expansion:activation|binding/association
P78556	P49682	mult_mapping_expansion:activation|binding/association
P78556	P51677	mult_mapping_expansion:activation|binding/association
P78556	P51679	mult_mapping_expansion:activation|binding/association
P78556	P51681	mult_mapping_expansion:activation|binding/association
P78556	P51684	mult_mapping_expansion:activation|binding/association
P78556	P51685	mult_mapping_expansion:activation|binding/association
P78556	P51686	mult_mapping_expansion:activation|binding/association
P78556	P61073	mult_mapping_expansion:activation|binding/association
P80075	O00574	mult_mapping_expansion:activation|binding/association
P80075	P25024	mult_mapping_expansion:activation|binding/association
P80075	P25025	mult_mapping_expansion:activation|binding/association
P80075	P32246	mult_mapping_expansion:activation|binding/association
P80075	P32248	mult_mapping_expansion:activation|binding/association
P80075	P32302	mult_mapping_expansion:activation|binding/association
P80075	P41597	mult_mapping_expansion:activation|binding/association
P80075	P46092	mult_mapping_expansion:activation|binding/association
P80075	P46094	mult_mapping_expansion:activation|binding/association
P80075	P49238	mult_mapping_expansion:activation|binding/association
P80075	P49682	mult_mapping_expansion:activation|binding/association
P80075	P51677	mult_mapping_expansion:activation|binding/association
P80075	P51679	mult_mapping_expansion:activation|binding/association
P80075	P51681	mult_mapping_expansion:activation|binding/association
P80075	P51684	mult_mapping_expansion:activation|binding/association
P80075	P51685	mult_mapping_expansion:activation|binding/association
P80075	P51686	mult_mapping_expansion:activation|binding/association
P80075	P61073	mult_mapping_expansion:activation|binding/association
P80098	O00574	mult_mapping_expansion:activation|binding/association
P80098	P25024	mult_mapping_expansion:activation|binding/association
P80098	P25025	mult_mapping_expansion:activation|binding/association
P80098	P32246	mult_mapping_expansion:activation|binding/association
P80098	P32248	mult_mapping_expansion:activation|binding/association
P80098	P32302	mult_mapping_expansion:activation|binding/association
P80098	P41597	mult_mapping_expansion:activation|binding/association
P80098	P46092	mult_mapping_expansion:activation|binding/association
P80098	P46094	mult_mapping_expansion:activation|binding/association
P80098	P49238	mult_mapping_expansion:activation|binding/association
P80098	P49682	mult_mapping_expansion:activation|binding/association
P80098	P51677	mult_mapping_expansion:activation|binding/association
P80098	P51679	mult_mapping_expansion:activation|binding/association
P80098	P51681	mult_mapping_expansion:activation|binding/association
P80098	P51684	mult_mapping_expansion:activation|binding/association
P80098	P51685	mult_mapping_expansion:activation|binding/association
P80098	P51686	mult_mapping_expansion:activation|binding/association
P80098	P61073	mult_mapping_expansion:activation|binding/association
P80162	O00574	mult_mapping_expansion:activation|binding/association
P80162	P25024	mult_mapping_expansion:activation|binding/association
P80162	P25025	mult_mapping_expansion:activation|binding/association
P80162	P32246	mult_mapping_expansion:activation|binding/association
P80162	P32248	mult_mapping_expansion:activation|binding/association
P80162	P32302	mult_mapping_expansion:activation|binding/association
P80162	P41597	mult_mapping_expansion:activation|binding/association
P80162	P46092	mult_mapping_expansion:activation|binding/association
P80162	P46094	mult_mapping_expansion:activation|binding/association
P80162	P49238	mult_mapping_expansion:activation|binding/association
P80162	P49682	mult_mapping_expansion:activation|binding/association
P80162	P51677	mult_mapping_expansion:activation|binding/association
P80162	P51679	mult_mapping_expansion:activation|binding/association
P80162	P51681	mult_mapping_expansion:activation|binding/association
P80162	P51684	mult_mapping_expansion:activation|binding/association
P80162	P51685	mult_mapping_expansion:activation|binding/association
P80162	P51686	mult_mapping_expansion:activation|binding/association
P80162	P61073	mult_mapping_expansion:activation|binding/association
P98077	P62993	mult_mapping_expansion:binding/association
Q00722	P05771	mult_mapping_expansion:activation|compound
Q00722	Q05655	mult_mapping_expansion:activation|compound
Q01970	P05771	mult_mapping_expansion:activation|compound
Q01970	Q05655	mult_mapping_expansion:activation|compound
Q02750	P27361	mult_mapping_expansion:activation|phosphorylation
Q02750	P28482	mult_mapping_expansion:activation|phosphorylation
Q04206	P25963	mult_mapping_expansion:dissociation
Q04206	Q15653	mult_mapping_expansion:dissociation
Q05397	P49023	group_expansion
Q05397	P56945	group_expansion|one_to_one_mapping:binding/association
Q05513	P27361	mult_mapping_expansion:activation
Q05513	P28482	mult_mapping_expansion:activation
Q05513	Q13009	group_expansion
Q05513	Q8TEW0	group_expansion
Q05655	P14598	mult_mapping_expansion:activation|indirect effect
Q05655	Q14289	mult_mapping_expansion:activation|indirect effect
Q07325	O00574	mult_mapping_expansion:activation|binding/association
Q07325	P25024	mult_mapping_expansion:activation|binding/association
Q07325	P25025	mult_mapping_expansion:activation|binding/association
Q07325	P32246	mult_mapping_expansion:activation|binding/association
Q07325	P32248	mult_mapping_expansion:activation|binding/association
Q07325	P32302	mult_mapping_expansion:activation|binding/association
Q07325	P41597	mult_mapping_expansion:activation|binding/association
Q07325	P46092	mult_mapping_expansion:activation|binding/association
Q07325	P46094	mult_mapping_expansion:activation|binding/association
Q07325	P49238	mult_mapping_expansion:activation|binding/association
Q07325	P49682	mult_mapping_expansion:activation|binding/association
Q07325	P51677	mult_mapping_expansion:activation|binding/association
Q07325	P51679	mult_mapping_expansion:activation|binding/association
Q07325	P51681	mult_mapping_expansion:activation|binding/association
Q07325	P51684	mult_mapping_expansion:activation|binding/association
Q07325	P51685	mult_mapping_expansion:activation|binding/association
Q07325	P51686	mult_mapping_expansion:activation|binding/association
Q07325	P61073	mult_mapping_expansion:activation|binding/association
Q07889	P01111	mult_mapping_expansion:activation|indirect effect
Q07889	P01112	mult_mapping_expansion:activation|indirect effect
Q07889	P01116	mult_mapping_expansion:activation|indirect effect
Q07889	P62993	mult_mapping_expansion:binding/association
Q07890	P01111	mult_mapping_expansion:activation|indirect effect
Q07890	P01112	mult_mapping_expansion:activation|indirect effect
Q07890	P01116	mult_mapping_expansion:activation|indirect effect
Q07890	P62993	mult_mapping_expansion:binding/association
Q08462	P17612	mult_mapping_expansion:activation|compound
Q08462	P22612	mult_mapping_expansion:activation|compound
Q08462	P22694	mult_mapping_expansion:activation|compound
Q08828	P17612	mult_mapping_expansion:activation|compound
Q08828	P22612	mult_mapping_expansion:activation|compound
Q08828	P22694	mult_mapping_expansion:activation|compound
Q08881	P15498	mult_mapping_expansion:activation
Q08881	P52735	mult_mapping_expansion:activation
Q08881	Q9UKW4	mult_mapping_expansion:activation
Q13009	P15153	mult_mapping_expansion:activation
Q13009	P60763	mult_mapping_expansion:activation
Q13009	P63000	mult_mapping_expansion:activation
Q13009	Q05513	group_expansion
Q13009	Q8TEW0	group_expansion
Q14289	P49023	mult_mapping_expansion:activation|one_to_one_mapping:binding/association
Q14289	P56945	mult_mapping_expansion:activation
Q14289	Q05397	mult_mapping_expansion:activation
Q15147	P05771	mult_mapping_expansion:activation|compound
Q15147	Q05655	mult_mapping_expansion:activation|compound
Q15653	P19838	mult_mapping_expansion:dissociation
Q15653	Q04206	mult_mapping_expansion:dissociation
Q15835	O00574	mult_mapping_expansion:phosphorylation
Q15835	P25024	mult_mapping_expansion:phosphorylation
Q15835	P25025	mult_mapping_expansion:phosphorylation
Q15835	P32246	mult_mapping_expansion:phosphorylation
Q15835	P32248	mult_mapping_expansion:phosphorylation
Q15835	P32302	mult_mapping_expansion:phosphorylation
Q15835	P41597	mult_mapping_expansion:phosphorylation
Q15835	P46092	mult_mapping_expansion:phosphorylation
Q15835	P46094	mult_mapping_expansion:phosphorylation
Q15835	P49238	mult_mapping_expansion:phosphorylation
Q15835	P49682	mult_mapping_expansion:phosphorylation
Q15835	P51677	mult_mapping_expansion:phosphorylation
Q15835	P51679	mult_mapping_expansion:phosphorylation
Q15835	P51681	mult_mapping_expansion:phosphorylation
Q15835	P51684	mult_mapping_expansion:phosphorylation
Q15835	P51685	mult_mapping_expansion:phosphorylation
Q15835	P51686	mult_mapping_expansion:phosphorylation
Q15835	P61073	mult_mapping_expansion:phosphorylation
Q16627	O00574	mult_mapping_expansion:activation|binding/association
Q16627	P25024	mult_mapping_expansion:activation|binding/association
Q16627	P25025	mult_mapping_expansion:activation|binding/association
Q16627	P32246	mult_mapping_expansion:activation|binding/association
Q16627	P32248	mult_mapping_expansion:activation|binding/association
Q16627	P32302	mult_mapping_expansion:activation|binding/association
Q16627	P41597	mult_mapping_expansion:activation|binding/association
Q16627	P46092	mult_mapping_expansion:activation|binding/association
Q16627	P46094	mult_mapping_expansion:activation|binding/association
Q16627	P49238	mult_mapping_expansion:activation|binding/association
Q16627	P49682	mult_mapping_expansion:activation|binding/association
Q16627	P51677	mult_mapping_expansion:activation|binding/association
Q16627	P51679	mult_mapping_expansion:activation|binding/association
Q16627	P51681	mult_mapping_expansion:activation|binding/association
Q16627	P51684	mult_mapping_expansion:activation|binding/association
Q16627	P51685	mult_mapping_expansion:activation|binding/association
Q16627	P51686	mult_mapping_expansion:activation|binding/association
Q16627	P61073	mult_mapping_expansion:activation|binding/association
Q16663	O00574	mult_mapping_expansion:activation|binding/association
Q16663	P25024	mult_mapping_expansion:activation|binding/association
Q16663	P25025	mult_mapping_expansion:activation|binding/association
Q16663	P32246	mult_mapping_expansion:activation|binding/association
Q16663	P32248	mult_mapping_expansion:activation|binding/association
Q16663	P32302	mult_mapping_expansion:activation|binding/association
Q16663	P41597	mult_mapping_expansion:activation|binding/association
Q16663	P46092	mult_mapping_expansion:activation|binding/association
Q16663	P46094	mult_mapping_expansion:activation|binding/association
Q16663	P49238	mult_mapping_expansion:activation|binding/association
Q16663	P49682	mult_mapping_expansion:activation|binding/association
Q16663	P51677	mult_mapping_expansion:activation|binding/association
Q16663	P51679	mult_mapping_expansion:activation|binding/association
Q16663	P51681	mult_mapping_expansion:activation|binding/association
Q16663	P51684	mult_mapping_expansion:activation|binding/association
Q16663	P51685	mult_mapping_expansion:activation|binding/association
Q16663	P51686	mult_mapping_expansion:activation|binding/association
Q16663	P61073	mult_mapping_expansion:activation|binding/association
Q6S5L8	P62993	mult_mapping_expansion:binding/association
Q7LDG7	P61224	mult_mapping_expansion:activation
Q7LDG7	P62834	mult_mapping_expansion:activation
Q8NFM4	P17612	mult_mapping_expansion:activation|compound
Q8NFM4	P22612	mult_mapping_expansion:activation|compound
Q8NFM4	P22694	mult_mapping_expansion:activation|compound
Q8NHW4	O00574	mult_mapping_expansion:activation|binding/association
Q8NHW4	P25024	mult_mapping_expansion:activation|binding/association
Q8NHW4	P25025	mult_mapping_expansion:activation|binding/association
Q8NHW4	P32246	mult_mapping_expansion:activation|binding/association
Q8NHW4	P32248	mult_mapping_expansion:activation|binding/association
Q8NHW4	P32302	mult_mapping_expansion:activation|binding/association
Q8NHW4	P41597	mult_mapping_expansion:activation|binding/association
Q8NHW4	P46092	mult_mapping_expansion:activation|binding/association
Q8NHW4	P46094	mult_mapping_expansion:activation|binding/association
Q8NHW4	P49238	mult_mapping_expansion:activation|binding/association
Q8NHW4	P49682	mult_mapping_expansion:activation|binding/association
Q8NHW4	P51677	mult_mapping_expansion:activation|binding/association
Q8NHW4	P51679	mult_mapping_expansion:activation|binding/association
Q8NHW4	P51681	mult_mapping_expansion:activation|binding/association
Q8NHW4	P51684	mult_mapping_expansion:activation|binding/association
Q8NHW4	P51685	mult_mapping_expansion:activation|binding/association
Q8NHW4	P51686	mult_mapping_expansion:activation|binding/association
Q8NHW4	P61073	mult_mapping_expansion:activation|binding/association
Q8TCU6	P15153	mult_mapping_expansion:activation
Q8TCU6	P60763	mult_mapping_expansion:activation
Q8TCU6	P63000	mult_mapping_expansion:activation
Q8TEW0	Q05513	group_expansion
Q8TEW0	Q13009	group_expansion
Q8WTQ7	O00574	mult_mapping_expansion:phosphorylation
Q8WTQ7	P25024	mult_mapping_expansion:phosphorylation
Q8WTQ7	P25025	mult_mapping_expansion:phosphorylation
Q8WTQ7	P32246	mult_mapping_expansion:phosphorylation
Q8WTQ7	P32248	mult_mapping_expansion:phosphorylation
Q8WTQ7	P32302	mult_mapping_expansion:phosphorylation
Q8WTQ7	P41597	mult_mapping_expansion:phosphorylation
Q8WTQ7	P46092	mult_mapping_expansion:phosphorylation
Q8WTQ7	P46094	mult_mapping_expansion:phosphorylation
Q8WTQ7	P49238	mult_mapping_expansion:phosphorylation
Q8WTQ7	P49682	mult_mapping_expansion:phosphorylation
Q8WTQ7	P51677	mult_mapping_expansion:phosphorylation
Q8WTQ7	P51679	mult_mapping_expansion:phosphorylation
Q8WTQ7	P51681	mult_mapping_expansion:phosphorylation
Q8WTQ7	P51684	mult_mapping_expansion:phosphorylation
Q8WTQ7	P51685	mult_mapping_expansion:phosphorylation
Q8WTQ7	P51686	mult_mapping_expansion:phosphorylation
Q8WTQ7	P61073	mult_mapping_expansion:phosphorylation
Q92529	P62993	mult_mapping_expansion:binding/association
Q92556	P15153	mult_mapping_expansion:activation
Q92556	P60763	mult_mapping_expansion:activation
Q92556	P63000	mult_mapping_expansion:activation
Q92556	Q92608	group_expansion
Q92569	P01111	mult_mapping_expansion:activation|indirect effect
Q92569	P01112	mult_mapping_expansion:activation|indirect effect
Q92569	P01116	mult_mapping_expansion:activation|indirect effect
Q92569	P31749	mult_mapping_expansion:activation|compound
Q92569	P31751	mult_mapping_expansion:activation|compound
Q92569	Q05397	mult_mapping_expansion:activation|phosphorylation
Q92569	Q05513	mult_mapping_expansion:activation|indirect effect
Q92569	Q08881	mult_mapping_expansion:activation
Q92569	Q8TCU6	mult_mapping_expansion:activation|compound
Q92569	Q9Y243	mult_mapping_expansion:activation|compound
Q92583	O00574	mult_mapping_expansion:activation|binding/association
Q92583	P25024	mult_mapping_expansion:activation|binding/association
Q92583	P25025	mult_mapping_expansion:activation|binding/association
Q92583	P32246	mult_mapping_expansion:activation|binding/association
Q92583	P32248	mult_mapping_expansion:activation|binding/association
Q92583	P32302	mult_mapping_expansion:activation|binding/association
Q92583	P41597	mult_mapping_expansion:activation|binding/association
Q92583	P46092	mult_mapping_expansion:activation|binding/association
Q92583	P46094	mult_mapping_expansion:activation|binding/association
Q92583	P49238	mult_mapping_expansion:activation|binding/association
Q92583	P49682	mult_mapping_expansion:activation|binding/association
Q92583	P51677	mult_mapping_expansion:activation|binding/association
Q92583	P51679	mult_mapping_expansion:activation|binding/association
Q92583	P51681	mult_mapping_expansion:activation|binding/association
Q92583	P51684	mult_mapping_expansion:activation|binding/association
Q92583	P51685	mult_mapping_expansion:activation|binding/association
Q92583	P51686	mult_mapping_expansion:activation|binding/association
Q92583	P61073	mult_mapping_expansion:activation|binding/association
Q92608	P15153	mult_mapping_expansion:activation
Q92608	P60763	mult_mapping_expansion:activation
Q92608	P63000	mult_mapping_expansion:activation
Q92608	Q92556	group_expansion
Q99616	O00574	mult_mapping_expansion:activation|binding/association
Q99616	P25024	mult_mapping_expansion:activation|binding/association
Q99616	P25025	mult_mapping_expansion:activation|binding/association
Q99616	P32246	mult_mapping_expansion:activation|binding/association
Q99616	P32248	mult_mapping_expansion:activation|binding/association
Q99616	P32302	mult_mapping_expansion:activation|binding/association
Q99616	P41597	mult_mapping_expansion:activation|binding/association
Q99616	P46092	mult_mapping_expansion:activation|binding/association
Q99616	P46094	mult_mapping_expansion:activation|binding/association
Q99616	P49238	mult_mapping_expansion:activation|binding/association
Q99616	P49682	mult_mapping_expansion:activation|binding/association
Q99616	P51677	mult_mapping_expansion:activation|binding/association
Q99616	P51679	mult_mapping_expansion:activation|binding/association
Q99616	P51681	mult_mapping_expansion:activation|binding/association
Q99616	P51684	mult_mapping_expansion:activation|binding/association
Q99616	P51685	mult_mapping_expansion:activation|binding/association
Q99616	P51686	mult_mapping_expansion:activation|binding/association
Q99616	P61073	mult_mapping_expansion:activation|binding/association
Q99731	O00574	mult_mapping_expansion:activation|binding/association
Q99731	P25024	mult_mapping_expansion:activation|binding/association
Q99731	P25025	mult_mapping_expansion:activation|binding/association
Q99731	P32246	mult_mapping_expansion:activation|binding/association
Q99731	P32248	mult_mapping_expansion:activation|binding/association
Q99731	P32302	mult_mapping_expansion:activation|binding/association
Q99731	P41597	mult_mapping_expansion:activation|binding/association
Q99731	P46092	mult_mapping_expansion:activation|binding/association
Q99731	P46094	mult_mapping_expansion:activation|binding/association
Q99731	P49238	mult_mapping_expansion:activation|binding/association
Q99731	P49682	mult_mapping_expansion:activation|binding/association
Q99731	P51677	mult_mapping_expansion:activation|binding/association
Q99731	P51679	mult_mapping_expansion:activation|binding/association
Q99731	P51681	mult_mapping_expansion:activation|binding/association
Q99731	P51684	mult_mapping_expansion:activation|binding/association
Q99731	P51685	mult_mapping_expansion:activation|binding/association
Q99731	P51686	mult_mapping_expansion:activation|binding/association
Q99731	P61073	mult_mapping_expansion:activation|binding/association
Q9H2A7	O00574	mult_mapping_expansion:activation|binding/association
Q9H2A7	P25024	mult_mapping_expansion:activation|binding/association
Q9H2A7	P25025	mult_mapping_expansion:activation|binding/association
Q9H2A7	P32246	mult_mapping_expansion:activation|binding/association
Q9H2A7	P32248	mult_mapping_expansion:activation|binding/association
Q9H2A7	P32302	mult_mapping_expansion:activation|binding/association
Q9H2A7	P41597	mult_mapping_expansion:activation|binding/association
Q9H2A7	P46092	mult_mapping_expansion:activation|binding/association
Q9H2A7	P46094	mult_mapping_expansion:activation|binding/association
Q9H2A7	P49238	mult_mapping_expansion:activation|binding/association
Q9H2A7	P49682	mult_mapping_expansion:activation|binding/association
Q9H2A7	P51677	mult_mapping_expansion:activation|binding/association
Q9H2A7	P51679	mult_mapping_expansion:activation|binding/association
Q9H2A7	P51681	mult_mapping_expansion:activation|binding/association
Q9H2A7	P51684	mult_mapping_expansion:activation|binding/association
Q9H2A7	P51685	mult_mapping_expansion:activation|binding/association
Q9H2A7	P51686	mult_mapping_expansion:activation|binding/association
Q9H2A7	P61073	mult_mapping_expansion:activation|binding/association
Q9HAV0	O00329	mult_mapping_expansion:activation
Q9HAV0	O00459	mult_mapping_expansion:activation
Q9HAV0	P04899	mult_mapping_expansion:dissociation
Q9HAV0	P08754	mult_mapping_expansion:dissociation
Q9HAV0	P27986	mult_mapping_expansion:activation
Q9HAV0	P42336	mult_mapping_expansion:activation
Q9HAV0	P42338	mult_mapping_expansion:activation
Q9HAV0	P63096	mult_mapping_expansion:dissociation
Q9HAV0	Q00722	mult_mapping_expansion:activation
Q9HAV0	Q01970	mult_mapping_expansion:activation
Q9HAV0	Q15147	mult_mapping_expansion:activation
Q9HAV0	Q8TCU6	mult_mapping_expansion:activation
Q9HAV0	Q92569	mult_mapping_expansion:activation
Q9HAV0	Q9NQ66	mult_mapping_expansion:activation
Q9NQ66	P05771	mult_mapping_expansion:activation|compound
Q9NQ66	Q05655	mult_mapping_expansion:activation|compound
Q9NRJ3	O00574	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P25024	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P25025	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P32246	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P32248	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P32302	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P41597	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P46092	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P46094	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P49238	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P49682	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P51677	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P51679	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P51681	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P51684	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P51685	mult_mapping_expansion:activation|binding/association
Q9NRJ3	P51686	mult_mapping_expansion:activation|binding/association
