#node1	node2	edge_expansion:relation_type
Q02763	P98077	mult_mapping_expansion:activation
Q02763	Q6S5L8	mult_mapping_expansion:activation
Q02763	Q92529	mult_mapping_expansion:activation
Q06124	P62993	one_to_one_mapping:binding/association
Q07889	O14807	mult_mapping_expansion:activation
Q07889	P01111	mult_mapping_expansion:activation
Q07889	P01112	mult_mapping_expansion:activation
Q07889	P01116	mult_mapping_expansion:activation
Q07889	P10301	mult_mapping_expansion:activation
Q07889	P62070	mult_mapping_expansion:activation
Q07890	O14807	mult_mapping_expansion:activation
Q07890	P01111	mult_mapping_expansion:activation
Q07890	P01112	mult_mapping_expansion:activation
Q07890	P01116	mult_mapping_expansion:activation
Q07890	P10301	mult_mapping_expansion:activation
Q07890	P62070	mult_mapping_expansion:activation
Q12967	P11233	mult_mapping_expansion:activation
Q12967	P11234	mult_mapping_expansion:activation
Q13480	P62993	mult_mapping_expansion:binding/association
Q13671	P00519	mult_mapping_expansion:activation
Q13671	P20339	mult_mapping_expansion:activation
Q13671	P42684	mult_mapping_expansion:activation
Q13671	P51148	mult_mapping_expansion:activation
Q13671	P61020	mult_mapping_expansion:activation
Q13972	O14807	mult_mapping_expansion:activation|one_to_one_mapping:activation
Q13972	P01111	mult_mapping_expansion:activation
Q13972	P01112	mult_mapping_expansion:activation
Q13972	P01116	mult_mapping_expansion:activation
Q13972	P10301	mult_mapping_expansion:activation
Q13972	P62070	mult_mapping_expansion:activation
Q14644	O14807	mult_mapping_expansion:activation
Q14644	P01111	mult_mapping_expansion:activation
Q14644	P01112	mult_mapping_expansion:activation
Q14644	P01116	mult_mapping_expansion:activation
Q14644	P10301	mult_mapping_expansion:activation
Q14644	P62070	mult_mapping_expansion:activation
Q15283	O14807	mult_mapping_expansion:activation
Q15283	P01111	mult_mapping_expansion:activation
Q15283	P01112	mult_mapping_expansion:activation
Q15283	P01116	mult_mapping_expansion:activation
Q15283	P10301	mult_mapping_expansion:activation
Q15283	P62070	mult_mapping_expansion:activation
Q15311	P60953	one_to_one_mapping:activation
Q15311	P62330	one_to_one_mapping:activation
Q15389	P00533	mult_mapping_expansion:activation
Q15389	P04629	mult_mapping_expansion:activation
Q15389	P06213	mult_mapping_expansion:activation
Q15389	P07333	mult_mapping_expansion:activation
Q15389	P08069	mult_mapping_expansion:activation
Q15389	P08138	mult_mapping_expansion:activation
Q15389	P08581	mult_mapping_expansion:activation
Q15389	P09619	mult_mapping_expansion:activation
Q15389	P10721	mult_mapping_expansion:activation
Q15389	P11362	mult_mapping_expansion:activation
Q15389	P16234	mult_mapping_expansion:activation
Q15389	P17948	mult_mapping_expansion:activation
Q15389	P21802	mult_mapping_expansion:activation
Q15389	P22455	mult_mapping_expansion:activation
Q15389	P22607	mult_mapping_expansion:activation
Q15389	P29317	mult_mapping_expansion:activation
Q15389	P35916	mult_mapping_expansion:activation
Q15389	P35968	mult_mapping_expansion:activation
Q15389	P36888	mult_mapping_expansion:activation
Q15389	Q02763	mult_mapping_expansion:activation
Q15389	Q16620	mult_mapping_expansion:activation
Q16620	P29353	mult_mapping_expansion:activation
Q16620	P98077	mult_mapping_expansion:activation
Q16620	Q6S5L8	mult_mapping_expansion:activation
Q16620	Q92529	mult_mapping_expansion:activation
Q6S5L8	P62993	mult_mapping_expansion:binding/association
Q7LDG7	O14807	mult_mapping_expansion:activation
Q7LDG7	P01111	mult_mapping_expansion:activation
Q7LDG7	P01112	mult_mapping_expansion:activation
Q7LDG7	P01116	mult_mapping_expansion:activation
Q7LDG7	P10301	mult_mapping_expansion:activation
Q7LDG7	P62070	mult_mapping_expansion:activation
Q7Z569	Q6VAB6	mult_mapping_expansion:inhibition
Q7Z569	Q8IVT5	mult_mapping_expansion:inhibition
Q86YV0	O14807	mult_mapping_expansion:activation
Q86YV0	P01111	mult_mapping_expansion:activation
Q86YV0	P01112	mult_mapping_expansion:activation
Q86YV0	P01116	mult_mapping_expansion:activation
Q86YV0	P10301	mult_mapping_expansion:activation
Q86YV0	P62070	mult_mapping_expansion:activation
Q8IV61	O14807	mult_mapping_expansion:activation
Q8IV61	P01111	mult_mapping_expansion:activation
Q8IV61	P01112	mult_mapping_expansion:activation
Q8IV61	P01116	mult_mapping_expansion:activation
Q8IV61	P10301	mult_mapping_expansion:activation
Q8IV61	P62070	mult_mapping_expansion:activation
Q8TD86	O14827	mult_mapping_expansion:activation
Q8TD86	Q13972	mult_mapping_expansion:activation
Q8TDF6	O14807	mult_mapping_expansion:activation
Q8TDF6	P01111	mult_mapping_expansion:activation
Q8TDF6	P01112	mult_mapping_expansion:activation
Q8TDF6	P01116	mult_mapping_expansion:activation
Q8TDF6	P10301	mult_mapping_expansion:activation
Q8TDF6	P62070	mult_mapping_expansion:activation
Q8WWW0	Q13043	one_to_one_mapping:activation
Q92529	P62993	mult_mapping_expansion:binding/association
Q92565	P61224	mult_mapping_expansion:activation
Q92565	P62834	mult_mapping_expansion:activation
Q92569	P15153	mult_mapping_expansion:activation
Q92569	P60763	mult_mapping_expansion:activation
Q92569	P63000	mult_mapping_expansion:activation
Q92934	Q07817	one_to_one_mapping:inhibition
Q96GE6	O14827	mult_mapping_expansion:activation
Q96GE6	Q13972	mult_mapping_expansion:activation
Q96KP1	Q9UHD2	one_to_one_mapping:activation
Q96PV0	O14807	mult_mapping_expansion:activation
Q96PV0	P01111	mult_mapping_expansion:activation
Q96PV0	P01112	mult_mapping_expansion:activation
Q96PV0	P01116	mult_mapping_expansion:activation
Q96PV0	P10301	mult_mapping_expansion:activation
Q96PV0	P62070	mult_mapping_expansion:activation
Q9GZP0	P00533	mult_mapping_expansion:activation
Q9GZP0	P04629	mult_mapping_expansion:activation
Q9GZP0	P06213	mult_mapping_expansion:activation
Q9GZP0	P07333	mult_mapping_expansion:activation
Q9GZP0	P08069	mult_mapping_expansion:activation
Q9GZP0	P08138	mult_mapping_expansion:activation
Q9GZP0	P08581	mult_mapping_expansion:activation
Q9GZP0	P09619	mult_mapping_expansion:activation
Q9GZP0	P10721	mult_mapping_expansion:activation
Q9GZP0	P11362	mult_mapping_expansion:activation
Q9GZP0	P16234	mult_mapping_expansion:activation
Q9GZP0	P17948	mult_mapping_expansion:activation
Q9GZP0	P21802	mult_mapping_expansion:activation
Q9GZP0	P22455	mult_mapping_expansion:activation
Q9GZP0	P22607	mult_mapping_expansion:activation
Q9GZP0	P29317	mult_mapping_expansion:activation
Q9GZP0	P35916	mult_mapping_expansion:activation
Q9GZP0	P35968	mult_mapping_expansion:activation
Q9GZP0	P36888	mult_mapping_expansion:activation
Q9GZP0	Q02763	mult_mapping_expansion:activation
Q9GZP0	Q16620	mult_mapping_expansion:activation
Q9GZV9	P00533	mult_mapping_expansion:activation
Q9GZV9	P04629	mult_mapping_expansion:activation
Q9GZV9	P06213	mult_mapping_expansion:activation
Q9GZV9	P07333	mult_mapping_expansion:activation
Q9GZV9	P08069	mult_mapping_expansion:activation
Q9GZV9	P08138	mult_mapping_expansion:activation
Q9GZV9	P08581	mult_mapping_expansion:activation
Q9GZV9	P09619	mult_mapping_expansion:activation
Q9GZV9	P10721	mult_mapping_expansion:activation
Q9GZV9	P11362	mult_mapping_expansion:activation
Q9GZV9	P16234	mult_mapping_expansion:activation
Q9GZV9	P17948	mult_mapping_expansion:activation
Q9GZV9	P21802	mult_mapping_expansion:activation
Q9GZV9	P22455	mult_mapping_expansion:activation
Q9GZV9	P22607	mult_mapping_expansion:activation
Q9GZV9	P29317	mult_mapping_expansion:activation
Q9GZV9	P35916	mult_mapping_expansion:activation
Q9GZV9	P35968	mult_mapping_expansion:activation
Q9GZV9	P36888	mult_mapping_expansion:activation
Q9GZV9	Q02763	mult_mapping_expansion:activation
Q9GZV9	Q16620	mult_mapping_expansion:activation
Q9HAV0	O14827	mult_mapping_expansion:activation
Q9HAV0	Q13972	mult_mapping_expansion:activation
Q9HCT0	P00533	mult_mapping_expansion:activation
Q9HCT0	P04629	mult_mapping_expansion:activation
Q9HCT0	P06213	mult_mapping_expansion:activation
Q9HCT0	P07333	mult_mapping_expansion:activation
Q9HCT0	P08069	mult_mapping_expansion:activation
Q9HCT0	P08138	mult_mapping_expansion:activation
Q9HCT0	P08581	mult_mapping_expansion:activation
Q9HCT0	P09619	mult_mapping_expansion:activation
Q9HCT0	P10721	mult_mapping_expansion:activation
Q9HCT0	P11362	mult_mapping_expansion:activation
Q9HCT0	P16234	mult_mapping_expansion:activation
Q9HCT0	P17948	mult_mapping_expansion:activation
Q9HCT0	P21802	mult_mapping_expansion:activation
Q9HCT0	P22455	mult_mapping_expansion:activation
Q9HCT0	P22607	mult_mapping_expansion:activation
Q9HCT0	P29317	mult_mapping_expansion:activation
Q9HCT0	P35916	mult_mapping_expansion:activation
Q9HCT0	P35968	mult_mapping_expansion:activation
Q9HCT0	P36888	mult_mapping_expansion:activation
Q9HCT0	Q02763	mult_mapping_expansion:activation
Q9HCT0	Q16620	mult_mapping_expansion:activation
Q9NP95	P00533	mult_mapping_expansion:activation
Q9NP95	P04629	mult_mapping_expansion:activation
Q9NP95	P06213	mult_mapping_expansion:activation
Q9NP95	P07333	mult_mapping_expansion:activation
Q9NP95	P08069	mult_mapping_expansion:activation
Q9NP95	P08138	mult_mapping_expansion:activation
Q9NP95	P08581	mult_mapping_expansion:activation
Q9NP95	P09619	mult_mapping_expansion:activation
Q9NP95	P10721	mult_mapping_expansion:activation
Q9NP95	P11362	mult_mapping_expansion:activation
Q9NP95	P16234	mult_mapping_expansion:activation
Q9NP95	P17948	mult_mapping_expansion:activation
Q9NP95	P21802	mult_mapping_expansion:activation
Q9NP95	P22455	mult_mapping_expansion:activation
Q9NP95	P22607	mult_mapping_expansion:activation
Q9NP95	P29317	mult_mapping_expansion:activation
Q9NP95	P35916	mult_mapping_expansion:activation
Q9NP95	P35968	mult_mapping_expansion:activation
Q9NP95	P36888	mult_mapping_expansion:activation
Q9NP95	Q02763	mult_mapping_expansion:activation
Q9NP95	Q16620	mult_mapping_expansion:activation
Q9NRA1	P00533	mult_mapping_expansion:activation
Q9NRA1	P04629	mult_mapping_expansion:activation
Q9NRA1	P06213	mult_mapping_expansion:activation
Q9NRA1	P07333	mult_mapping_expansion:activation
Q9NRA1	P08069	mult_mapping_expansion:activation
Q9NRA1	P08138	mult_mapping_expansion:activation
Q9NRA1	P08581	mult_mapping_expansion:activation
Q9NRA1	P09619	mult_mapping_expansion:activation
Q9NRA1	P10721	mult_mapping_expansion:activation
Q9NRA1	P11362	mult_mapping_expansion:activation
Q9NRA1	P16234	mult_mapping_expansion:activation
Q9NRA1	P17948	mult_mapping_expansion:activation
Q9NRA1	P21802	mult_mapping_expansion:activation
Q9NRA1	P22455	mult_mapping_expansion:activation
Q9NRA1	P22607	mult_mapping_expansion:activation
Q9NRA1	P29317	mult_mapping_expansion:activation
Q9NRA1	P35916	mult_mapping_expansion:activation
Q9NRA1	P35968	mult_mapping_expansion:activation
Q9NRA1	P36888	mult_mapping_expansion:activation
Q9NRA1	Q02763	mult_mapping_expansion:activation
Q9NRA1	Q16620	mult_mapping_expansion:activation
Q9NS23	Q13009	one_to_one_mapping:activation
Q9NSA1	P00533	mult_mapping_expansion:activation
Q9NSA1	P04629	mult_mapping_expansion:activation
Q9NSA1	P06213	mult_mapping_expansion:activation
Q9NSA1	P07333	mult_mapping_expansion:activation
Q9NSA1	P08069	mult_mapping_expansion:activation
Q9NSA1	P08138	mult_mapping_expansion:activation
Q9NSA1	P08581	mult_mapping_expansion:activation
Q9NSA1	P09619	mult_mapping_expansion:activation
Q9NSA1	P10721	mult_mapping_expansion:activation
Q9NSA1	P11362	mult_mapping_expansion:activation
Q9NSA1	P16234	mult_mapping_expansion:activation
Q9NSA1	P17948	mult_mapping_expansion:activation
Q9NSA1	P21802	mult_mapping_expansion:activation
Q9NSA1	P22455	mult_mapping_expansion:activation
Q9NSA1	P22607	mult_mapping_expansion:activation
Q9NSA1	P29317	mult_mapping_expansion:activation
Q9NSA1	P35916	mult_mapping_expansion:activation
Q9NSA1	P35968	mult_mapping_expansion:activation
Q9NSA1	P36888	mult_mapping_expansion:activation
Q9NSA1	Q02763	mult_mapping_expansion:activation
Q9NSA1	Q16620	mult_mapping_expansion:activation
Q9NZL6	P11233	mult_mapping_expansion:activation
Q9NZL6	P11234	mult_mapping_expansion:activation
Q9NZT1	O14827	mult_mapping_expansion:activation
Q9NZT1	Q13972	mult_mapping_expansion:activation
Q9P2W3	O14827	mult_mapping_expansion:activation
Q9P2W3	Q13972	mult_mapping_expansion:activation
Q9UBI6	O14827	mult_mapping_expansion:activation
Q9UBI6	Q13972	mult_mapping_expansion:activation
Q9UJF2	O14807	mult_mapping_expansion:activation
Q9UJF2	P01111	mult_mapping_expansion:activation
Q9UJF2	P01112	mult_mapping_expansion:activation
Q9UJF2	P01116	mult_mapping_expansion:activation
Q9UJF2	P10301	mult_mapping_expansion:activation
Q9UJF2	P62070	mult_mapping_expansion:activation
Q9UK08	O14827	mult_mapping_expansion:activation
Q9UK08	Q13972	mult_mapping_expansion:activation
Q9UQ13	O14807	mult_mapping_expansion:binding/association
Q9UQ13	P01111	mult_mapping_expansion:binding/association
Q9UQ13	P01112	mult_mapping_expansion:binding/association
Q9UQ13	P01116	mult_mapping_expansion:binding/association
Q9UQ13	P04049	one_to_one_mapping:binding/association
Q9UQ13	P10301	mult_mapping_expansion:binding/association
Q9UQ13	P62070	mult_mapping_expansion:binding/association
Q9UQC2	P62993	mult_mapping_expansion:binding/association
Q9Y243	O14920	mult_mapping_expansion:activation
Q9Y243	O15111	mult_mapping_expansion:activation
Q9Y243	P98177	mult_mapping_expansion:inhibition
Q9Y243	Q92934	mult_mapping_expansion:inhibition|phosphorylation
Q9Y243	Q9Y6K9	mult_mapping_expansion:activation
Q9Y264	P00533	mult_mapping_expansion:activation
Q9Y264	P04629	mult_mapping_expansion:activation
Q9Y264	P06213	mult_mapping_expansion:activation
Q9Y264	P07333	mult_mapping_expansion:activation
Q9Y264	P08069	mult_mapping_expansion:activation
Q9Y264	P08138	mult_mapping_expansion:activation
Q9Y264	P08581	mult_mapping_expansion:activation
Q9Y264	P09619	mult_mapping_expansion:activation
Q9Y264	P10721	mult_mapping_expansion:activation
Q9Y264	P11362	mult_mapping_expansion:activation
Q9Y264	P16234	mult_mapping_expansion:activation
Q9Y264	P17948	mult_mapping_expansion:activation
Q9Y264	P21802	mult_mapping_expansion:activation
Q9Y264	P22455	mult_mapping_expansion:activation
Q9Y264	P22607	mult_mapping_expansion:activation
Q9Y264	P29317	mult_mapping_expansion:activation
Q9Y264	P35916	mult_mapping_expansion:activation
Q9Y264	P35968	mult_mapping_expansion:activation
Q9Y264	P36888	mult_mapping_expansion:activation
Q9Y264	Q02763	mult_mapping_expansion:activation
Q9Y264	Q16620	mult_mapping_expansion:activation
Q9Y6K9	P19838	mult_mapping_expansion:activation
Q9Y6K9	Q04206	mult_mapping_expansion:activation
