#node1	node2	edge_expansion:relation_type
P0DML2	P31785	mult_mapping_expansion:activation
P0DML2	P32927	mult_mapping_expansion:activation
P0DML2	P38484	mult_mapping_expansion:activation
P0DML2	P40189	mult_mapping_expansion:activation
P0DML2	P40238	mult_mapping_expansion:activation
P0DML2	P42701	mult_mapping_expansion:activation
P0DML2	P42702	mult_mapping_expansion:activation
P0DML2	P48357	mult_mapping_expansion:activation
P0DML2	P48551	mult_mapping_expansion:activation
P0DML2	P78552	mult_mapping_expansion:activation
P0DML2	Q01113	mult_mapping_expansion:activation
P0DML2	Q01344	mult_mapping_expansion:activation
P0DML2	Q08334	mult_mapping_expansion:activation
P0DML2	Q13261	mult_mapping_expansion:activation
P0DML2	Q13651	mult_mapping_expansion:activation
P0DML2	Q14626	mult_mapping_expansion:activation
P0DML2	Q14627	mult_mapping_expansion:activation
P0DML2	Q5VWK5	mult_mapping_expansion:activation
P0DML2	Q6UWB1	mult_mapping_expansion:activation
P0DML2	Q6UXL0	mult_mapping_expansion:activation
P0DML2	Q8IU57	mult_mapping_expansion:activation
P0DML2	Q8N6P7	mult_mapping_expansion:activation
P0DML2	Q969J5	mult_mapping_expansion:activation
P0DML2	Q99062	mult_mapping_expansion:activation
P0DML2	Q99650	mult_mapping_expansion:activation
P0DML2	Q99665	mult_mapping_expansion:activation
P0DML2	Q9HBE5	mult_mapping_expansion:activation
P0DML2	Q9HC73	mult_mapping_expansion:activation
P0DML2	Q9UHF4	mult_mapping_expansion:activation
P0DML3	P00533	mult_mapping_expansion:activation
P0DML3	P01589	mult_mapping_expansion:activation
P0DML3	P08887	mult_mapping_expansion:activation
P0DML3	P09619	mult_mapping_expansion:activation
P0DML3	P10912	mult_mapping_expansion:activation
P0DML3	P14784	mult_mapping_expansion:activation
P0DML3	P15260	mult_mapping_expansion:activation
P0DML3	P15509	mult_mapping_expansion:activation
P0DML3	P16234	mult_mapping_expansion:activation
P0DML3	P16471	mult_mapping_expansion:activation
P0DML3	P16871	mult_mapping_expansion:activation
P0DML3	P17181	mult_mapping_expansion:activation
P0DML3	P19235	mult_mapping_expansion:activation
P0DML3	P24394	mult_mapping_expansion:activation
P0DML3	P26951	mult_mapping_expansion:activation
P0DML3	P26992	mult_mapping_expansion:activation
P0DML3	P31785	mult_mapping_expansion:activation
P0DML3	P32927	mult_mapping_expansion:activation
P0DML3	P38484	mult_mapping_expansion:activation
P0DML3	P40189	mult_mapping_expansion:activation
P0DML3	P40238	mult_mapping_expansion:activation
P0DML3	P42701	mult_mapping_expansion:activation
P0DML3	P42702	mult_mapping_expansion:activation
P0DML3	P48357	mult_mapping_expansion:activation
P0DML3	P48551	mult_mapping_expansion:activation
P0DML3	P78552	mult_mapping_expansion:activation
P0DML3	Q01113	mult_mapping_expansion:activation
P0DML3	Q01344	mult_mapping_expansion:activation
P0DML3	Q08334	mult_mapping_expansion:activation
P0DML3	Q13261	mult_mapping_expansion:activation
P0DML3	Q13651	mult_mapping_expansion:activation
P0DML3	Q14626	mult_mapping_expansion:activation
P0DML3	Q14627	mult_mapping_expansion:activation
P0DML3	Q5VWK5	mult_mapping_expansion:activation
P0DML3	Q6UWB1	mult_mapping_expansion:activation
P0DML3	Q6UXL0	mult_mapping_expansion:activation
P0DML3	Q8IU57	mult_mapping_expansion:activation
P0DML3	Q8N6P7	mult_mapping_expansion:activation
P0DML3	Q969J5	mult_mapping_expansion:activation
P0DML3	Q99062	mult_mapping_expansion:activation
P0DML3	Q99650	mult_mapping_expansion:activation
P0DML3	Q99665	mult_mapping_expansion:activation
P0DML3	Q9HBE5	mult_mapping_expansion:activation
P0DML3	Q9HC73	mult_mapping_expansion:activation
P0DML3	Q9UHF4	mult_mapping_expansion:activation
P10912	O60674	mult_mapping_expansion:binding/association
P10912	P23458	mult_mapping_expansion:binding/association
P10912	P29597	mult_mapping_expansion:binding/association
P10912	P52333	mult_mapping_expansion:binding/association
P13232	P00533	mult_mapping_expansion:activation
P13232	P01589	mult_mapping_expansion:activation
P13232	P08887	mult_mapping_expansion:activation
P13232	P09619	mult_mapping_expansion:activation
P13232	P10912	mult_mapping_expansion:activation
P13232	P14784	mult_mapping_expansion:activation
P13232	P15260	mult_mapping_expansion:activation
P13232	P15509	mult_mapping_expansion:activation
P13232	P16234	mult_mapping_expansion:activation
P13232	P16471	mult_mapping_expansion:activation
P13232	P16871	mult_mapping_expansion:activation
P13232	P17181	mult_mapping_expansion:activation
P13232	P19235	mult_mapping_expansion:activation
P13232	P24394	mult_mapping_expansion:activation
P13232	P26951	mult_mapping_expansion:activation
P13232	P26992	mult_mapping_expansion:activation
P13232	P31785	mult_mapping_expansion:activation
P13232	P32927	mult_mapping_expansion:activation
P13232	P38484	mult_mapping_expansion:activation
P13232	P40189	mult_mapping_expansion:activation
P13232	P40238	mult_mapping_expansion:activation
P13232	P42701	mult_mapping_expansion:activation
P13232	P42702	mult_mapping_expansion:activation
P13232	P48357	mult_mapping_expansion:activation
P13232	P48551	mult_mapping_expansion:activation
P13232	P78552	mult_mapping_expansion:activation
P13232	Q01113	mult_mapping_expansion:activation
P13232	Q01344	mult_mapping_expansion:activation
P13232	Q08334	mult_mapping_expansion:activation
P13232	Q13261	mult_mapping_expansion:activation
P13232	Q13651	mult_mapping_expansion:activation
P13232	Q14626	mult_mapping_expansion:activation
P13232	Q14627	mult_mapping_expansion:activation
P13232	Q5VWK5	mult_mapping_expansion:activation
P13232	Q6UWB1	mult_mapping_expansion:activation
P13232	Q6UXL0	mult_mapping_expansion:activation
P13232	Q8IU57	mult_mapping_expansion:activation
P13232	Q8N6P7	mult_mapping_expansion:activation
P13232	Q969J5	mult_mapping_expansion:activation
P13232	Q99062	mult_mapping_expansion:activation
P13232	Q99650	mult_mapping_expansion:activation
P13232	Q99665	mult_mapping_expansion:activation
P13232	Q9HBE5	mult_mapping_expansion:activation
P13232	Q9HC73	mult_mapping_expansion:activation
P13232	Q9UHF4	mult_mapping_expansion:activation
P13725	P00533	mult_mapping_expansion:activation
P13725	P01589	mult_mapping_expansion:activation
P13725	P08887	mult_mapping_expansion:activation
P13725	P09619	mult_mapping_expansion:activation
P13725	P10912	mult_mapping_expansion:activation
P13725	P14784	mult_mapping_expansion:activation
P13725	P15260	mult_mapping_expansion:activation
P13725	P15509	mult_mapping_expansion:activation
P13725	P16234	mult_mapping_expansion:activation
P13725	P16471	mult_mapping_expansion:activation
P13725	P16871	mult_mapping_expansion:activation
P13725	P17181	mult_mapping_expansion:activation
P13725	P19235	mult_mapping_expansion:activation
P13725	P24394	mult_mapping_expansion:activation
P13725	P26951	mult_mapping_expansion:activation
P13725	P26992	mult_mapping_expansion:activation
P13725	P31785	mult_mapping_expansion:activation
P13725	P32927	mult_mapping_expansion:activation
P13725	P38484	mult_mapping_expansion:activation
P13725	P40189	mult_mapping_expansion:activation
P13725	P40238	mult_mapping_expansion:activation
P13725	P42701	mult_mapping_expansion:activation
P13725	P42702	mult_mapping_expansion:activation
P13725	P48357	mult_mapping_expansion:activation
P13725	P48551	mult_mapping_expansion:activation
P13725	P78552	mult_mapping_expansion:activation
P13725	Q01113	mult_mapping_expansion:activation
P13725	Q01344	mult_mapping_expansion:activation
P13725	Q08334	mult_mapping_expansion:activation
P13725	Q13261	mult_mapping_expansion:activation
P13725	Q13651	mult_mapping_expansion:activation
P13725	Q14626	mult_mapping_expansion:activation
P13725	Q14627	mult_mapping_expansion:activation
P13725	Q5VWK5	mult_mapping_expansion:activation
P13725	Q6UWB1	mult_mapping_expansion:activation
P13725	Q6UXL0	mult_mapping_expansion:activation
P13725	Q8IU57	mult_mapping_expansion:activation
P13725	Q8N6P7	mult_mapping_expansion:activation
P13725	Q969J5	mult_mapping_expansion:activation
P13725	Q99062	mult_mapping_expansion:activation
P13725	Q99650	mult_mapping_expansion:activation
P13725	Q99665	mult_mapping_expansion:activation
P13725	Q9HBE5	mult_mapping_expansion:activation
P13725	Q9HC73	mult_mapping_expansion:activation
P13725	Q9UHF4	mult_mapping_expansion:activation
P14784	O60674	mult_mapping_expansion:binding/association
P14784	P23458	mult_mapping_expansion:binding/association
P14784	P29597	mult_mapping_expansion:binding/association
P14784	P52333	mult_mapping_expansion:binding/association
P15018	P00533	mult_mapping_expansion:activation
P15018	P01589	mult_mapping_expansion:activation
P15018	P08887	mult_mapping_expansion:activation
P15018	P09619	mult_mapping_expansion:activation
P15018	P10912	mult_mapping_expansion:activation
P15018	P14784	mult_mapping_expansion:activation
P15018	P15260	mult_mapping_expansion:activation
P15018	P15509	mult_mapping_expansion:activation
P15018	P16234	mult_mapping_expansion:activation
P15018	P16471	mult_mapping_expansion:activation
P15018	P16871	mult_mapping_expansion:activation
P15018	P17181	mult_mapping_expansion:activation
P15018	P19235	mult_mapping_expansion:activation
P15018	P24394	mult_mapping_expansion:activation
P15018	P26951	mult_mapping_expansion:activation
P15018	P26992	mult_mapping_expansion:activation
P15018	P31785	mult_mapping_expansion:activation
P15018	P32927	mult_mapping_expansion:activation
P15018	P38484	mult_mapping_expansion:activation
P15018	P40189	mult_mapping_expansion:activation
P15018	P40238	mult_mapping_expansion:activation
P15018	P42701	mult_mapping_expansion:activation
P15018	P42702	mult_mapping_expansion:activation
P15018	P48357	mult_mapping_expansion:activation
P15018	P48551	mult_mapping_expansion:activation
P15018	P78552	mult_mapping_expansion:activation
P15018	Q01113	mult_mapping_expansion:activation
P15018	Q01344	mult_mapping_expansion:activation
P15018	Q08334	mult_mapping_expansion:activation
P15018	Q13261	mult_mapping_expansion:activation
P15018	Q13651	mult_mapping_expansion:activation
P15018	Q14626	mult_mapping_expansion:activation
P15018	Q14627	mult_mapping_expansion:activation
P15018	Q5VWK5	mult_mapping_expansion:activation
P15018	Q6UWB1	mult_mapping_expansion:activation
P15018	Q6UXL0	mult_mapping_expansion:activation
P15018	Q8IU57	mult_mapping_expansion:activation
P15018	Q8N6P7	mult_mapping_expansion:activation
P15018	Q969J5	mult_mapping_expansion:activation
P15018	Q99062	mult_mapping_expansion:activation
P15018	Q99650	mult_mapping_expansion:activation
P15018	Q99665	mult_mapping_expansion:activation
P15018	Q9HBE5	mult_mapping_expansion:activation
P15018	Q9HC73	mult_mapping_expansion:activation
P15018	Q9UHF4	mult_mapping_expansion:activation
P15248	P00533	mult_mapping_expansion:activation
P15248	P01589	mult_mapping_expansion:activation
P15248	P08887	mult_mapping_expansion:activation
P15248	P09619	mult_mapping_expansion:activation
P15248	P10912	mult_mapping_expansion:activation
P15248	P14784	mult_mapping_expansion:activation
P15248	P15260	mult_mapping_expansion:activation
P15248	P15509	mult_mapping_expansion:activation
P15248	P16234	mult_mapping_expansion:activation
P15248	P16471	mult_mapping_expansion:activation
P15248	P16871	mult_mapping_expansion:activation
P15248	P17181	mult_mapping_expansion:activation
P15248	P19235	mult_mapping_expansion:activation
P15248	P24394	mult_mapping_expansion:activation
P15248	P26951	mult_mapping_expansion:activation
P15248	P26992	mult_mapping_expansion:activation
P15248	P31785	mult_mapping_expansion:activation
P15248	P32927	mult_mapping_expansion:activation
P15248	P38484	mult_mapping_expansion:activation
P15248	P40189	mult_mapping_expansion:activation
P15248	P40238	mult_mapping_expansion:activation
P15248	P42701	mult_mapping_expansion:activation
P15248	P42702	mult_mapping_expansion:activation
P15248	P48357	mult_mapping_expansion:activation
P15248	P48551	mult_mapping_expansion:activation
P15248	P78552	mult_mapping_expansion:activation
P15248	Q01113	mult_mapping_expansion:activation
P15248	Q01344	mult_mapping_expansion:activation
P15248	Q08334	mult_mapping_expansion:activation
P15248	Q13261	mult_mapping_expansion:activation
P15248	Q13651	mult_mapping_expansion:activation
P15248	Q14626	mult_mapping_expansion:activation
P15248	Q14627	mult_mapping_expansion:activation
P15248	Q5VWK5	mult_mapping_expansion:activation
P15248	Q6UWB1	mult_mapping_expansion:activation
P15248	Q6UXL0	mult_mapping_expansion:activation
P15248	Q8IU57	mult_mapping_expansion:activation
P15248	Q8N6P7	mult_mapping_expansion:activation
P15248	Q969J5	mult_mapping_expansion:activation
P15248	Q99062	mult_mapping_expansion:activation
P15248	Q99650	mult_mapping_expansion:activation
P15248	Q99665	mult_mapping_expansion:activation
P15248	Q9HBE5	mult_mapping_expansion:activation
P15248	Q9HC73	mult_mapping_expansion:activation
P15248	Q9UHF4	mult_mapping_expansion:activation
P15260	O60674	mult_mapping_expansion:binding/association
P15260	P23458	mult_mapping_expansion:binding/association
P15260	P29597	mult_mapping_expansion:binding/association
P15260	P52333	mult_mapping_expansion:binding/association
P15509	O60674	mult_mapping_expansion:binding/association
P15509	P23458	mult_mapping_expansion:binding/association
P15509	P29597	mult_mapping_expansion:binding/association
P15509	P52333	mult_mapping_expansion:binding/association
P16234	O60674	mult_mapping_expansion:binding/association
P16234	P23458	mult_mapping_expansion:binding/association
P16234	P29597	mult_mapping_expansion:binding/association
P16234	P52333	mult_mapping_expansion:binding/association
P16471	O60674	mult_mapping_expansion:binding/association
P16471	P23458	mult_mapping_expansion:binding/association
P16471	P29597	mult_mapping_expansion:binding/association
P16471	P52333	mult_mapping_expansion:binding/association
P16871	O60674	mult_mapping_expansion:binding/association
P16871	P23458	mult_mapping_expansion:binding/association
P16871	P29597	mult_mapping_expansion:binding/association
P16871	P52333	mult_mapping_expansion:binding/association
P17181	O60674	mult_mapping_expansion:binding/association
P17181	P23458	mult_mapping_expansion:binding/association
P17181	P29597	mult_mapping_expansion:binding/association
P17181	P52333	mult_mapping_expansion:binding/association
P17706	O60674	mult_mapping_expansion:dephosphorylation|inhibition
P17706	P23458	mult_mapping_expansion:dephosphorylation|inhibition
P17706	P29597	mult_mapping_expansion:dephosphorylation|inhibition
P17706	P52333	mult_mapping_expansion:dephosphorylation|inhibition
P19235	O60674	mult_mapping_expansion:binding/association
P19235	P23458	mult_mapping_expansion:binding/association
P19235	P29597	mult_mapping_expansion:binding/association
P19235	P52333	mult_mapping_expansion:binding/association
P20809	P00533	mult_mapping_expansion:activation
P20809	P01589	mult_mapping_expansion:activation
P20809	P08887	mult_mapping_expansion:activation
P20809	P09619	mult_mapping_expansion:activation
P20809	P10912	mult_mapping_expansion:activation
P20809	P14784	mult_mapping_expansion:activation
P20809	P15260	mult_mapping_expansion:activation
P20809	P15509	mult_mapping_expansion:activation
P20809	P16234	mult_mapping_expansion:activation
P20809	P16471	mult_mapping_expansion:activation
P20809	P16871	mult_mapping_expansion:activation
P20809	P17181	mult_mapping_expansion:activation
P20809	P19235	mult_mapping_expansion:activation
P20809	P24394	mult_mapping_expansion:activation
P20809	P26951	mult_mapping_expansion:activation
P20809	P26992	mult_mapping_expansion:activation
P20809	P31785	mult_mapping_expansion:activation
P20809	P32927	mult_mapping_expansion:activation
P20809	P38484	mult_mapping_expansion:activation
P20809	P40189	mult_mapping_expansion:activation
P20809	P40238	mult_mapping_expansion:activation
P20809	P42701	mult_mapping_expansion:activation
P20809	P42702	mult_mapping_expansion:activation
P20809	P48357	mult_mapping_expansion:activation
P20809	P48551	mult_mapping_expansion:activation
P20809	P78552	mult_mapping_expansion:activation
P20809	Q01113	mult_mapping_expansion:activation
P20809	Q01344	mult_mapping_expansion:activation
P20809	Q08334	mult_mapping_expansion:activation
P20809	Q13261	mult_mapping_expansion:activation
P20809	Q13651	mult_mapping_expansion:activation
P20809	Q14626	mult_mapping_expansion:activation
P20809	Q14627	mult_mapping_expansion:activation
P20809	Q5VWK5	mult_mapping_expansion:activation
P20809	Q6UWB1	mult_mapping_expansion:activation
P20809	Q6UXL0	mult_mapping_expansion:activation
P20809	Q8IU57	mult_mapping_expansion:activation
P20809	Q8N6P7	mult_mapping_expansion:activation
P20809	Q969J5	mult_mapping_expansion:activation
P20809	Q99062	mult_mapping_expansion:activation
P20809	Q99650	mult_mapping_expansion:activation
P20809	Q99665	mult_mapping_expansion:activation
P20809	Q9HBE5	mult_mapping_expansion:activation
P20809	Q9HC73	mult_mapping_expansion:activation
P20809	Q9UHF4	mult_mapping_expansion:activation
P22301	P00533	mult_mapping_expansion:activation
P22301	P01589	mult_mapping_expansion:activation
P22301	P08887	mult_mapping_expansion:activation
P22301	P09619	mult_mapping_expansion:activation
P22301	P10912	mult_mapping_expansion:activation
P22301	P14784	mult_mapping_expansion:activation
P22301	P15260	mult_mapping_expansion:activation
P22301	P15509	mult_mapping_expansion:activation
P22301	P16234	mult_mapping_expansion:activation
P22301	P16471	mult_mapping_expansion:activation
P22301	P16871	mult_mapping_expansion:activation
P22301	P17181	mult_mapping_expansion:activation
P22301	P19235	mult_mapping_expansion:activation
P22301	P24394	mult_mapping_expansion:activation
P22301	P26951	mult_mapping_expansion:activation
P22301	P26992	mult_mapping_expansion:activation
P22301	P31785	mult_mapping_expansion:activation
P22301	P32927	mult_mapping_expansion:activation
P22301	P38484	mult_mapping_expansion:activation
P22301	P40189	mult_mapping_expansion:activation
P22301	P40238	mult_mapping_expansion:activation
P22301	P42701	mult_mapping_expansion:activation
P22301	P42702	mult_mapping_expansion:activation
P22301	P48357	mult_mapping_expansion:activation
P22301	P48551	mult_mapping_expansion:activation
P22301	P78552	mult_mapping_expansion:activation
P22301	Q01113	mult_mapping_expansion:activation
P22301	Q01344	mult_mapping_expansion:activation
P22301	Q08334	mult_mapping_expansion:activation
P22301	Q13261	mult_mapping_expansion:activation
P22301	Q13651	mult_mapping_expansion:activation
P22301	Q14626	mult_mapping_expansion:activation
P22301	Q14627	mult_mapping_expansion:activation
P22301	Q5VWK5	mult_mapping_expansion:activation
P22301	Q6UWB1	mult_mapping_expansion:activation
P22301	Q6UXL0	mult_mapping_expansion:activation
P22301	Q8IU57	mult_mapping_expansion:activation
P22301	Q8N6P7	mult_mapping_expansion:activation
P22301	Q969J5	mult_mapping_expansion:activation
P22301	Q99062	mult_mapping_expansion:activation
P22301	Q99650	mult_mapping_expansion:activation
P22301	Q99665	mult_mapping_expansion:activation
P22301	Q9HBE5	mult_mapping_expansion:activation
P22301	Q9HC73	mult_mapping_expansion:activation
P22301	Q9UHF4	mult_mapping_expansion:activation
P23458	O00329	mult_mapping_expansion:activation|phosphorylation
P23458	O00459	mult_mapping_expansion:activation|phosphorylation
P23458	P00533	mult_mapping_expansion:binding/association
P23458	P01589	mult_mapping_expansion:binding/association
P23458	P08887	mult_mapping_expansion:binding/association
P23458	P09619	mult_mapping_expansion:binding/association
P23458	P10912	mult_mapping_expansion:binding/association
P23458	P14784	mult_mapping_expansion:binding/association
P23458	P15260	mult_mapping_expansion:binding/association
P23458	P15509	mult_mapping_expansion:binding/association
P23458	P16234	mult_mapping_expansion:binding/association
P23458	P16471	mult_mapping_expansion:binding/association
P23458	P16871	mult_mapping_expansion:binding/association
P23458	P17181	mult_mapping_expansion:binding/association
P23458	P19235	mult_mapping_expansion:binding/association
P23458	P24394	mult_mapping_expansion:binding/association
P23458	P26951	mult_mapping_expansion:binding/association
P23458	P26992	mult_mapping_expansion:binding/association
P23458	P27986	mult_mapping_expansion:activation|phosphorylation
P23458	P31785	mult_mapping_expansion:binding/association
P23458	P32927	mult_mapping_expansion:binding/association
P23458	P38484	mult_mapping_expansion:binding/association
P23458	P40189	mult_mapping_expansion:binding/association
P23458	P40238	mult_mapping_expansion:binding/association
P23458	P40763	mult_mapping_expansion:activation|phosphorylation
P23458	P42224	mult_mapping_expansion:activation|phosphorylation
P23458	P42226	mult_mapping_expansion:activation|phosphorylation
P23458	P42229	mult_mapping_expansion:activation|phosphorylation
P23458	P42336	mult_mapping_expansion:activation|phosphorylation
P23458	P42338	mult_mapping_expansion:activation|phosphorylation
P23458	P42701	mult_mapping_expansion:binding/association
P23458	P42702	mult_mapping_expansion:binding/association
P23458	P48357	mult_mapping_expansion:binding/association
P23458	P48551	mult_mapping_expansion:binding/association
P23458	P51692	mult_mapping_expansion:activation|phosphorylation
P23458	P52630	mult_mapping_expansion:activation|phosphorylation
P23458	P78552	mult_mapping_expansion:binding/association
P23458	Q01113	mult_mapping_expansion:binding/association
P23458	Q01344	mult_mapping_expansion:binding/association
P23458	Q06124	mult_mapping_expansion:activation|phosphorylation
P23458	Q08334	mult_mapping_expansion:binding/association
P23458	Q13261	mult_mapping_expansion:binding/association
P23458	Q13651	mult_mapping_expansion:binding/association
P23458	Q14626	mult_mapping_expansion:binding/association
P23458	Q14627	mult_mapping_expansion:binding/association
P23458	Q14765	mult_mapping_expansion:activation|phosphorylation
P23458	Q5VWK5	mult_mapping_expansion:binding/association
P23458	Q6UWB1	mult_mapping_expansion:binding/association
P23458	Q6UXL0	mult_mapping_expansion:binding/association
P23458	Q8IU57	mult_mapping_expansion:binding/association
P23458	Q8N6P7	mult_mapping_expansion:binding/association
P23458	Q92569	mult_mapping_expansion:activation|phosphorylation
P23458	Q969J5	mult_mapping_expansion:binding/association
P23458	Q99062	mult_mapping_expansion:binding/association
P23458	Q99650	mult_mapping_expansion:binding/association
P23458	Q99665	mult_mapping_expansion:binding/association
P23458	Q9HBE5	mult_mapping_expansion:binding/association
P23458	Q9HC73	mult_mapping_expansion:binding/association
P23458	Q9UHF4	mult_mapping_expansion:binding/association
P24394	O60674	mult_mapping_expansion:binding/association
P24394	P23458	mult_mapping_expansion:binding/association
P24394	P29597	mult_mapping_expansion:binding/association
P24394	P52333	mult_mapping_expansion:binding/association
P26441	P00533	mult_mapping_expansion:activation
P26441	P01589	mult_mapping_expansion:activation
P26441	P08887	mult_mapping_expansion:activation
P26441	P09619	mult_mapping_expansion:activation
P26441	P10912	mult_mapping_expansion:activation
P26441	P14784	mult_mapping_expansion:activation
P26441	P15260	mult_mapping_expansion:activation
P26441	P15509	mult_mapping_expansion:activation
P26441	P16234	mult_mapping_expansion:activation
P26441	P16471	mult_mapping_expansion:activation
P26441	P16871	mult_mapping_expansion:activation
P26441	P17181	mult_mapping_expansion:activation
P26441	P19235	mult_mapping_expansion:activation
P26441	P24394	mult_mapping_expansion:activation
P26441	P26951	mult_mapping_expansion:activation
P26441	P26992	mult_mapping_expansion:activation
P26441	P31785	mult_mapping_expansion:activation
P26441	P32927	mult_mapping_expansion:activation
P26441	P38484	mult_mapping_expansion:activation
P26441	P40189	mult_mapping_expansion:activation
P26441	P40238	mult_mapping_expansion:activation
P26441	P42701	mult_mapping_expansion:activation
P26441	P42702	mult_mapping_expansion:activation
P26441	P48357	mult_mapping_expansion:activation
P26441	P48551	mult_mapping_expansion:activation
P26441	P78552	mult_mapping_expansion:activation
P26441	Q01113	mult_mapping_expansion:activation
P26441	Q01344	mult_mapping_expansion:activation
P26441	Q08334	mult_mapping_expansion:activation
P26441	Q13261	mult_mapping_expansion:activation
P26441	Q13651	mult_mapping_expansion:activation
P26441	Q14626	mult_mapping_expansion:activation
P26441	Q14627	mult_mapping_expansion:activation
P26441	Q5VWK5	mult_mapping_expansion:activation
P26441	Q6UWB1	mult_mapping_expansion:activation
P26441	Q6UXL0	mult_mapping_expansion:activation
P26441	Q8IU57	mult_mapping_expansion:activation
P26441	Q8N6P7	mult_mapping_expansion:activation
P26441	Q969J5	mult_mapping_expansion:activation
P26441	Q99062	mult_mapping_expansion:activation
P26441	Q99650	mult_mapping_expansion:activation
P26441	Q99665	mult_mapping_expansion:activation
P26441	Q9HBE5	mult_mapping_expansion:activation
P26441	Q9HC73	mult_mapping_expansion:activation
P26441	Q9UHF4	mult_mapping_expansion:activation
P26951	O60674	mult_mapping_expansion:binding/association
P26951	P23458	mult_mapping_expansion:binding/association
P26951	P29597	mult_mapping_expansion:binding/association
P26951	P52333	mult_mapping_expansion:binding/association
P26992	O60674	mult_mapping_expansion:binding/association
P26992	P23458	mult_mapping_expansion:binding/association
P26992	P29597	mult_mapping_expansion:binding/association
P26992	P52333	mult_mapping_expansion:binding/association
P27986	P31749	mult_mapping_expansion:activation|indirect effect
P27986	P31751	mult_mapping_expansion:activation|indirect effect
P27986	Q9Y243	mult_mapping_expansion:activation|indirect effect
P29350	O60674	mult_mapping_expansion:dephosphorylation|inhibition
P29350	P23458	mult_mapping_expansion:dephosphorylation|inhibition
P29350	P29597	mult_mapping_expansion:dephosphorylation|inhibition
P29350	P52333	mult_mapping_expansion:dephosphorylation|inhibition
P29459	P00533	mult_mapping_expansion:activation
P29459	P01589	mult_mapping_expansion:activation
P29459	P08887	mult_mapping_expansion:activation
P29459	P09619	mult_mapping_expansion:activation
P29459	P10912	mult_mapping_expansion:activation
P29459	P14784	mult_mapping_expansion:activation
P29459	P15260	mult_mapping_expansion:activation
P29459	P15509	mult_mapping_expansion:activation
P29459	P16234	mult_mapping_expansion:activation
P29459	P16471	mult_mapping_expansion:activation
P29459	P16871	mult_mapping_expansion:activation
P29459	P17181	mult_mapping_expansion:activation
P29459	P19235	mult_mapping_expansion:activation
P29459	P24394	mult_mapping_expansion:activation
P29459	P26951	mult_mapping_expansion:activation
P29459	P26992	mult_mapping_expansion:activation
P29459	P31785	mult_mapping_expansion:activation
P29459	P32927	mult_mapping_expansion:activation
P29459	P38484	mult_mapping_expansion:activation
P29459	P40189	mult_mapping_expansion:activation
P29459	P40238	mult_mapping_expansion:activation
P29459	P42701	mult_mapping_expansion:activation
P29459	P42702	mult_mapping_expansion:activation
P29459	P48357	mult_mapping_expansion:activation
P29459	P48551	mult_mapping_expansion:activation
P29459	P78552	mult_mapping_expansion:activation
P29459	Q01113	mult_mapping_expansion:activation
P29459	Q01344	mult_mapping_expansion:activation
P29459	Q08334	mult_mapping_expansion:activation
P29459	Q13261	mult_mapping_expansion:activation
P29459	Q13651	mult_mapping_expansion:activation
P29459	Q14626	mult_mapping_expansion:activation
P29459	Q14627	mult_mapping_expansion:activation
P29459	Q5VWK5	mult_mapping_expansion:activation
P29459	Q6UWB1	mult_mapping_expansion:activation
P29459	Q6UXL0	mult_mapping_expansion:activation
P29459	Q8IU57	mult_mapping_expansion:activation
P29459	Q8N6P7	mult_mapping_expansion:activation
P29459	Q969J5	mult_mapping_expansion:activation
P29459	Q99062	mult_mapping_expansion:activation
P29459	Q99650	mult_mapping_expansion:activation
P29459	Q99665	mult_mapping_expansion:activation
P29459	Q9HBE5	mult_mapping_expansion:activation
P29459	Q9HC73	mult_mapping_expansion:activation
P29459	Q9UHF4	mult_mapping_expansion:activation
P29460	P00533	mult_mapping_expansion:activation
P29460	P01589	mult_mapping_expansion:activation
P29460	P08887	mult_mapping_expansion:activation
P29460	P09619	mult_mapping_expansion:activation
P29460	P10912	mult_mapping_expansion:activation
P29460	P14784	mult_mapping_expansion:activation
P29460	P15260	mult_mapping_expansion:activation
P29460	P15509	mult_mapping_expansion:activation
P29460	P16234	mult_mapping_expansion:activation
P29460	P16471	mult_mapping_expansion:activation
P29460	P16871	mult_mapping_expansion:activation
P29460	P17181	mult_mapping_expansion:activation
P29460	P19235	mult_mapping_expansion:activation
P29460	P24394	mult_mapping_expansion:activation
P29460	P26951	mult_mapping_expansion:activation
P29460	P26992	mult_mapping_expansion:activation
P29460	P31785	mult_mapping_expansion:activation
P29460	P32927	mult_mapping_expansion:activation
P29460	P38484	mult_mapping_expansion:activation
P29460	P40189	mult_mapping_expansion:activation
P29460	P40238	mult_mapping_expansion:activation
P29460	P42701	mult_mapping_expansion:activation
P29460	P42702	mult_mapping_expansion:activation
P29460	P48357	mult_mapping_expansion:activation
P29460	P48551	mult_mapping_expansion:activation
P29460	P78552	mult_mapping_expansion:activation
P29460	Q01113	mult_mapping_expansion:activation
P29460	Q01344	mult_mapping_expansion:activation
P29460	Q08334	mult_mapping_expansion:activation
P29460	Q13261	mult_mapping_expansion:activation
P29460	Q13651	mult_mapping_expansion:activation
P29460	Q14626	mult_mapping_expansion:activation
P29460	Q14627	mult_mapping_expansion:activation
P29460	Q5VWK5	mult_mapping_expansion:activation
P29460	Q6UWB1	mult_mapping_expansion:activation
P29460	Q6UXL0	mult_mapping_expansion:activation
P29460	Q8IU57	mult_mapping_expansion:activation
