#node1	node2	edge_expansion:relation_type
P52797	Q15303	mult_mapping_expansion:activation
P52797	Q16620	mult_mapping_expansion:activation
P52798	P00533	mult_mapping_expansion:activation
P52798	P04626	mult_mapping_expansion:activation
P52798	P04629	mult_mapping_expansion:activation
P52798	P06213	mult_mapping_expansion:activation
P52798	P07333	mult_mapping_expansion:activation
P52798	P08069	mult_mapping_expansion:activation
P52798	P08138	mult_mapping_expansion:activation
P52798	P08581	mult_mapping_expansion:activation
P52798	P09619	mult_mapping_expansion:activation
P52798	P10721	mult_mapping_expansion:activation
P52798	P11362	mult_mapping_expansion:activation
P52798	P16234	mult_mapping_expansion:activation
P52798	P17948	mult_mapping_expansion:activation
P52798	P21802	mult_mapping_expansion:activation
P52798	P21860	mult_mapping_expansion:activation
P52798	P22455	mult_mapping_expansion:activation
P52798	P22607	mult_mapping_expansion:activation
P52798	P29317	mult_mapping_expansion:activation
P52798	P35916	mult_mapping_expansion:activation
P52798	P35968	mult_mapping_expansion:activation
P52798	P36888	mult_mapping_expansion:activation
P52798	Q02763	mult_mapping_expansion:activation
P52798	Q15303	mult_mapping_expansion:activation
P52798	Q16620	mult_mapping_expansion:activation
P52803	P00533	mult_mapping_expansion:activation
P52803	P04626	mult_mapping_expansion:activation
P52803	P04629	mult_mapping_expansion:activation
P52803	P06213	mult_mapping_expansion:activation
P52803	P07333	mult_mapping_expansion:activation
P52803	P08069	mult_mapping_expansion:activation
P52803	P08138	mult_mapping_expansion:activation
P52803	P08581	mult_mapping_expansion:activation
P52803	P09619	mult_mapping_expansion:activation
P52803	P10721	mult_mapping_expansion:activation
P52803	P11362	mult_mapping_expansion:activation
P52803	P16234	mult_mapping_expansion:activation
P52803	P17948	mult_mapping_expansion:activation
P52803	P21802	mult_mapping_expansion:activation
P52803	P21860	mult_mapping_expansion:activation
P52803	P22455	mult_mapping_expansion:activation
P52803	P22607	mult_mapping_expansion:activation
P52803	P29317	mult_mapping_expansion:activation
P52803	P35916	mult_mapping_expansion:activation
P52803	P35968	mult_mapping_expansion:activation
P52803	P36888	mult_mapping_expansion:activation
P52803	Q02763	mult_mapping_expansion:activation
P52803	Q15303	mult_mapping_expansion:activation
P52803	Q16620	mult_mapping_expansion:activation
P53041	Q99683	one_to_one_mapping:dephosphorylation|inhibition
P53778	O75582	mult_mapping_expansion:phosphorylation
P53778	O75676	mult_mapping_expansion:phosphorylation
P53778	P04637	mult_mapping_expansion:phosphorylation
P53778	P15336	mult_mapping_expansion:phosphorylation
P53778	P19419	mult_mapping_expansion:phosphorylation
P53778	P28324	mult_mapping_expansion:phosphorylation
P53778	P30305	mult_mapping_expansion:phosphorylation
P53778	P35638	mult_mapping_expansion:phosphorylation
P53778	P49137	mult_mapping_expansion:phosphorylation
P53778	P61244	mult_mapping_expansion:phosphorylation
P53778	Q06413	mult_mapping_expansion:phosphorylation
P53778	Q16644	mult_mapping_expansion:phosphorylation
P53778	Q8IW41	mult_mapping_expansion:phosphorylation
P53779	O95644	mult_mapping_expansion:inhibition|phosphorylation
P53779	P01100	mult_mapping_expansion:phosphorylation
P53779	P04637	mult_mapping_expansion:phosphorylation
P53779	P05412	mult_mapping_expansion:phosphorylation
P53779	P17535	mult_mapping_expansion:phosphorylation
P53779	P19419	mult_mapping_expansion:phosphorylation
P53779	P46108	mult_mapping_expansion:binding/association
P53779	P46109	mult_mapping_expansion:binding/association
P53779	Q12968	mult_mapping_expansion:inhibition|phosphorylation
P53779	Q13387	mult_mapping_expansion:binding/association
P53779	Q9UPT6	mult_mapping_expansion:binding/association
P53779	Q9UQF2	mult_mapping_expansion:binding/association
P54284	O14827	mult_mapping_expansion:compound
P54284	O95267	mult_mapping_expansion:compound
P54284	Q13972	mult_mapping_expansion:compound
P54284	Q7LDG7	mult_mapping_expansion:compound
P54284	Q8IV61	mult_mapping_expansion:compound
P54284	Q8TDF6	mult_mapping_expansion:compound
P54289	O14827	mult_mapping_expansion:compound
P54289	O95267	mult_mapping_expansion:compound
P54289	Q13972	mult_mapping_expansion:compound
P54289	Q7LDG7	mult_mapping_expansion:compound
P54289	Q8IV61	mult_mapping_expansion:compound
P54289	Q8TDF6	mult_mapping_expansion:compound
P54652	P45983	mult_mapping_expansion:inhibition
P54652	P45984	mult_mapping_expansion:inhibition
P54652	P53779	mult_mapping_expansion:inhibition
P54829	O15264	mult_mapping_expansion:dephosphorylation|inhibition
P54829	P27361	mult_mapping_expansion:dephosphorylation|inhibition
P54829	P28482	mult_mapping_expansion:dephosphorylation|inhibition
P54829	P45983	mult_mapping_expansion:dephosphorylation|inhibition
P54829	P45984	mult_mapping_expansion:dephosphorylation|inhibition
P54829	P53778	mult_mapping_expansion:dephosphorylation|inhibition
P54829	P53779	mult_mapping_expansion:dephosphorylation|inhibition
P54829	Q15759	mult_mapping_expansion:dephosphorylation|inhibition
P54829	Q16539	mult_mapping_expansion:dephosphorylation|inhibition
P55075	P00533	mult_mapping_expansion:activation
P55075	P04626	mult_mapping_expansion:activation
P55075	P04629	mult_mapping_expansion:activation
P55075	P06213	mult_mapping_expansion:activation
P55075	P07333	mult_mapping_expansion:activation
P55075	P08069	mult_mapping_expansion:activation
P55075	P08138	mult_mapping_expansion:activation
P55075	P08581	mult_mapping_expansion:activation
P55075	P09619	mult_mapping_expansion:activation
P55075	P10721	mult_mapping_expansion:activation
P55075	P11362	mult_mapping_expansion:activation
P55075	P16234	mult_mapping_expansion:activation
P55075	P17948	mult_mapping_expansion:activation
P55075	P21802	mult_mapping_expansion:activation
P55075	P21860	mult_mapping_expansion:activation
P55075	P22455	mult_mapping_expansion:activation
P55075	P22607	mult_mapping_expansion:activation
P55075	P29317	mult_mapping_expansion:activation
P55075	P35916	mult_mapping_expansion:activation
P55075	P35968	mult_mapping_expansion:activation
P55075	P36888	mult_mapping_expansion:activation
P55075	Q02763	mult_mapping_expansion:activation
P55075	Q15303	mult_mapping_expansion:activation
P55075	Q16620	mult_mapping_expansion:activation
P60763	Q13153	mult_mapping_expansion:activation
P60763	Q13177	mult_mapping_expansion:activation
P60953	Q13153	mult_mapping_expansion:activation
P60953	Q13177	mult_mapping_expansion:activation
P61224	P15056	mult_mapping_expansion:activation
P61812	P36897	mult_mapping_expansion:activation
P61812	P37173	mult_mapping_expansion:activation
P62070	P04049	mult_mapping_expansion:activation
P62070	P10398	mult_mapping_expansion:activation
P62070	P15056	mult_mapping_expansion:activation
P62834	P15056	mult_mapping_expansion:activation
P62955	O14827	mult_mapping_expansion:compound
P62955	O95267	mult_mapping_expansion:compound
P62955	Q13972	mult_mapping_expansion:compound
P62955	Q7LDG7	mult_mapping_expansion:compound
P62955	Q8IV61	mult_mapping_expansion:compound
P62955	Q8TDF6	mult_mapping_expansion:compound
P62993	P00533	mult_mapping_expansion:binding/association
P62993	P04626	mult_mapping_expansion:binding/association
P62993	P04629	mult_mapping_expansion:binding/association
P62993	P06213	mult_mapping_expansion:binding/association
P62993	P07333	mult_mapping_expansion:binding/association
P62993	P08069	mult_mapping_expansion:binding/association
P62993	P08138	mult_mapping_expansion:binding/association
P62993	P08581	mult_mapping_expansion:binding/association
P62993	P09619	mult_mapping_expansion:binding/association
P62993	P10721	mult_mapping_expansion:binding/association
P62993	P11362	mult_mapping_expansion:binding/association
P62993	P16234	mult_mapping_expansion:binding/association
P62993	P17948	mult_mapping_expansion:binding/association
P62993	P21802	mult_mapping_expansion:binding/association
P62993	P21860	mult_mapping_expansion:binding/association
P62993	P22455	mult_mapping_expansion:binding/association
P62993	P22607	mult_mapping_expansion:binding/association
P62993	P29317	mult_mapping_expansion:binding/association
P62993	P35916	mult_mapping_expansion:binding/association
P62993	P35968	mult_mapping_expansion:binding/association
P62993	P36888	mult_mapping_expansion:binding/association
P62993	Q02763	mult_mapping_expansion:binding/association
P62993	Q07889	mult_mapping_expansion:binding/association
P62993	Q07890	mult_mapping_expansion:binding/association
P62993	Q15303	mult_mapping_expansion:binding/association
P62993	Q16620	mult_mapping_expansion:binding/association
P63000	Q13153	mult_mapping_expansion:activation
P63000	Q13177	mult_mapping_expansion:activation
P63098	O95644	mult_mapping_expansion:dephosphorylation
P63098	Q12968	mult_mapping_expansion:dephosphorylation
Q00975	O14827	mult_mapping_expansion:compound
Q00975	O95267	mult_mapping_expansion:compound
Q00975	Q13972	mult_mapping_expansion:compound
Q00975	Q7LDG7	mult_mapping_expansion:compound
Q00975	Q8IV61	mult_mapping_expansion:compound
Q00975	Q8TDF6	mult_mapping_expansion:compound
Q01668	O14827	mult_mapping_expansion:compound
Q01668	O95267	mult_mapping_expansion:compound
Q01668	Q13972	mult_mapping_expansion:compound
Q01668	Q7LDG7	mult_mapping_expansion:compound
Q01668	Q8IV61	mult_mapping_expansion:compound
Q01668	Q8TDF6	mult_mapping_expansion:compound
Q02641	O14827	mult_mapping_expansion:compound
Q02641	O95267	mult_mapping_expansion:compound
Q02641	Q13972	mult_mapping_expansion:compound
Q02641	Q7LDG7	mult_mapping_expansion:compound
Q02641	Q8IV61	mult_mapping_expansion:compound
Q02641	Q8TDF6	mult_mapping_expansion:compound
Q02763	P62993	mult_mapping_expansion:binding/association
Q03112	P45983	mult_mapping_expansion:inhibition
Q03112	P45984	mult_mapping_expansion:inhibition
Q03112	P53779	mult_mapping_expansion:inhibition
Q03113	Q15283	mult_mapping_expansion:activation
Q05923	O15264	mult_mapping_expansion:dephosphorylation|inhibition
Q05923	P27361	mult_mapping_expansion:dephosphorylation|inhibition
Q05923	P28482	mult_mapping_expansion:dephosphorylation|inhibition
Q05923	P45983	mult_mapping_expansion:dephosphorylation|inhibition
Q05923	P45984	mult_mapping_expansion:dephosphorylation|inhibition
Q05923	P53778	mult_mapping_expansion:dephosphorylation|inhibition
Q05923	P53779	mult_mapping_expansion:dephosphorylation|inhibition
Q05923	Q15759	mult_mapping_expansion:dephosphorylation|inhibition
Q05923	Q16539	mult_mapping_expansion:dephosphorylation|inhibition
Q06432	O14827	mult_mapping_expansion:compound
Q06432	O95267	mult_mapping_expansion:compound
Q06432	Q13972	mult_mapping_expansion:compound
Q06432	Q7LDG7	mult_mapping_expansion:compound
Q06432	Q8IV61	mult_mapping_expansion:compound
Q06432	Q8TDF6	mult_mapping_expansion:compound
Q07889	O14807	mult_mapping_expansion:activation
Q07889	P01111	mult_mapping_expansion:activation
Q07889	P01112	mult_mapping_expansion:activation
Q07889	P01116	mult_mapping_expansion:activation
Q07889	P10301	mult_mapping_expansion:activation
Q07889	P62070	mult_mapping_expansion:activation
Q07889	P62993	mult_mapping_expansion:binding/association
Q07890	O14807	mult_mapping_expansion:activation
Q07890	P01111	mult_mapping_expansion:activation
Q07890	P01112	mult_mapping_expansion:activation
Q07890	P01116	mult_mapping_expansion:activation
Q07890	P10301	mult_mapping_expansion:activation
Q07890	P62070	mult_mapping_expansion:activation
Q07890	P62993	mult_mapping_expansion:binding/association
Q08209	O95644	mult_mapping_expansion:dephosphorylation
Q08209	Q12968	mult_mapping_expansion:dephosphorylation
Q08289	O14827	mult_mapping_expansion:compound
Q08289	O95267	mult_mapping_expansion:compound
Q08289	Q13972	mult_mapping_expansion:compound
Q08289	Q7LDG7	mult_mapping_expansion:compound
Q08289	Q8IV61	mult_mapping_expansion:compound
Q08289	Q8TDF6	mult_mapping_expansion:compound
Q12933	Q15750	one_to_one_mapping:activation
Q13115	O15264	mult_mapping_expansion:dephosphorylation|inhibition
Q13115	P27361	mult_mapping_expansion:dephosphorylation|inhibition
Q13115	P28482	mult_mapping_expansion:dephosphorylation|inhibition
Q13115	P45983	mult_mapping_expansion:dephosphorylation|inhibition
Q13115	P45984	mult_mapping_expansion:dephosphorylation|inhibition
Q13115	P53778	mult_mapping_expansion:dephosphorylation|inhibition
Q13115	P53779	mult_mapping_expansion:dephosphorylation|inhibition
Q13115	Q15759	mult_mapping_expansion:dephosphorylation|inhibition
Q13115	Q16539	mult_mapping_expansion:dephosphorylation|inhibition
Q13153	Q99759	mult_mapping_expansion:phosphorylation
Q13153	Q9Y2U5	mult_mapping_expansion:phosphorylation
Q13163	Q13164	one_to_one_mapping:phosphorylation
Q13177	Q99759	mult_mapping_expansion:phosphorylation
Q13177	Q9Y2U5	mult_mapping_expansion:phosphorylation
Q13202	O15264	mult_mapping_expansion:dephosphorylation|inhibition
Q13202	P27361	mult_mapping_expansion:dephosphorylation|inhibition
Q13202	P28482	mult_mapping_expansion:dephosphorylation|inhibition
Q13202	P45983	mult_mapping_expansion:dephosphorylation|inhibition
Q13202	P45984	mult_mapping_expansion:dephosphorylation|inhibition
Q13202	P53778	mult_mapping_expansion:dephosphorylation|inhibition
Q13202	P53779	mult_mapping_expansion:dephosphorylation|inhibition
Q13202	Q15759	mult_mapping_expansion:dephosphorylation|inhibition
Q13202	Q16539	mult_mapping_expansion:dephosphorylation|inhibition
Q13387	O14733	mult_mapping_expansion:binding/association
Q13387	P45983	mult_mapping_expansion:binding/association
Q13387	P45984	mult_mapping_expansion:binding/association
Q13387	P53779	mult_mapping_expansion:binding/association
Q13387	Q16584	mult_mapping_expansion:binding/association
Q13387	Q92918	mult_mapping_expansion:binding/association
Q13698	O14827	mult_mapping_expansion:compound
Q13698	O95267	mult_mapping_expansion:compound
Q13698	Q13972	mult_mapping_expansion:compound
Q13698	Q7LDG7	mult_mapping_expansion:compound
Q13698	Q8IV61	mult_mapping_expansion:compound
Q13698	Q8TDF6	mult_mapping_expansion:compound
Q13936	O14827	mult_mapping_expansion:compound
Q13936	O95267	mult_mapping_expansion:compound
Q13936	Q13972	mult_mapping_expansion:compound
Q13936	Q7LDG7	mult_mapping_expansion:compound
Q13936	Q8IV61	mult_mapping_expansion:compound
Q13936	Q8TDF6	mult_mapping_expansion:compound
Q13972	O14807	mult_mapping_expansion:activation
Q13972	P01111	mult_mapping_expansion:activation
Q13972	P01112	mult_mapping_expansion:activation
Q13972	P01116	mult_mapping_expansion:activation
Q13972	P10301	mult_mapping_expansion:activation
Q13972	P62070	mult_mapping_expansion:activation
Q15256	O15264	mult_mapping_expansion:dephosphorylation|inhibition
Q15256	P27361	mult_mapping_expansion:dephosphorylation|inhibition
Q15256	P28482	mult_mapping_expansion:dephosphorylation|inhibition
Q15256	P45983	mult_mapping_expansion:dephosphorylation|inhibition
Q15256	P45984	mult_mapping_expansion:dephosphorylation|inhibition
Q15256	P53778	mult_mapping_expansion:dephosphorylation|inhibition
Q15256	P53779	mult_mapping_expansion:dephosphorylation|inhibition
Q15256	Q15759	mult_mapping_expansion:dephosphorylation|inhibition
Q15256	Q16539	mult_mapping_expansion:dephosphorylation|inhibition
Q15283	O14807	mult_mapping_expansion:inhibition
Q15283	P01111	mult_mapping_expansion:inhibition
Q15283	P01112	mult_mapping_expansion:inhibition
Q15283	P01116	mult_mapping_expansion:inhibition
Q15283	P10301	mult_mapping_expansion:inhibition
Q15283	P62070	mult_mapping_expansion:inhibition
Q15303	P62993	mult_mapping_expansion:binding/association
Q15349	P18848	mult_mapping_expansion:phosphorylation
Q15389	P00533	mult_mapping_expansion:activation
Q15389	P04626	mult_mapping_expansion:activation
Q15389	P04629	mult_mapping_expansion:activation
Q15389	P06213	mult_mapping_expansion:activation
Q15389	P07333	mult_mapping_expansion:activation
Q15389	P08069	mult_mapping_expansion:activation
Q15389	P08138	mult_mapping_expansion:activation
Q15389	P08581	mult_mapping_expansion:activation
Q15389	P09619	mult_mapping_expansion:activation
Q15389	P10721	mult_mapping_expansion:activation
Q15389	P11362	mult_mapping_expansion:activation
Q15389	P16234	mult_mapping_expansion:activation
Q15389	P17948	mult_mapping_expansion:activation
Q15389	P21802	mult_mapping_expansion:activation
Q15389	P21860	mult_mapping_expansion:activation
Q15389	P22455	mult_mapping_expansion:activation
Q15389	P22607	mult_mapping_expansion:activation
Q15389	P29317	mult_mapping_expansion:activation
Q15389	P35916	mult_mapping_expansion:activation
Q15389	P35968	mult_mapping_expansion:activation
Q15389	P36888	mult_mapping_expansion:activation
Q15389	Q02763	mult_mapping_expansion:activation
Q15389	Q15303	mult_mapping_expansion:activation
Q15389	Q16620	mult_mapping_expansion:activation
Q15418	P18848	mult_mapping_expansion:phosphorylation
Q15759	O75582	mult_mapping_expansion:phosphorylation
Q15759	O75676	mult_mapping_expansion:phosphorylation
Q15759	P04637	mult_mapping_expansion:phosphorylation
Q15759	P15336	mult_mapping_expansion:phosphorylation
Q15759	P19419	mult_mapping_expansion:phosphorylation
Q15759	P28324	mult_mapping_expansion:phosphorylation
Q15759	P30305	mult_mapping_expansion:phosphorylation
Q15759	P35638	mult_mapping_expansion:phosphorylation
Q15759	P49137	mult_mapping_expansion:phosphorylation
Q15759	P61244	mult_mapping_expansion:phosphorylation
Q15759	Q06413	mult_mapping_expansion:phosphorylation
Q15759	Q16644	mult_mapping_expansion:phosphorylation
Q15759	Q8IW41	mult_mapping_expansion:phosphorylation
Q15878	O14827	mult_mapping_expansion:compound
Q15878	O95267	mult_mapping_expansion:compound
Q15878	Q13972	mult_mapping_expansion:compound
Q15878	Q7LDG7	mult_mapping_expansion:compound
Q15878	Q8IV61	mult_mapping_expansion:compound
Q15878	Q8TDF6	mult_mapping_expansion:compound
Q16539	O75582	mult_mapping_expansion:phosphorylation
Q16539	O75676	mult_mapping_expansion:phosphorylation
Q16539	P04637	mult_mapping_expansion:phosphorylation
Q16539	P15336	mult_mapping_expansion:phosphorylation
Q16539	P19419	mult_mapping_expansion:phosphorylation
Q16539	P28324	mult_mapping_expansion:phosphorylation
Q16539	P30305	mult_mapping_expansion:phosphorylation
Q16539	P35638	mult_mapping_expansion:phosphorylation
Q16539	P49137	mult_mapping_expansion:phosphorylation
Q16539	P61244	mult_mapping_expansion:phosphorylation
Q16539	Q06413	mult_mapping_expansion:phosphorylation
Q16539	Q16644	mult_mapping_expansion:phosphorylation
Q16539	Q8IW41	mult_mapping_expansion:phosphorylation
Q16584	Q13387	mult_mapping_expansion:binding/association
Q16584	Q9UQF2	mult_mapping_expansion:binding/association
Q16620	P62993	mult_mapping_expansion:binding/association
Q16644	P18848	mult_mapping_expansion:phosphorylation
Q16690	O15264	mult_mapping_expansion:dephosphorylation|inhibition
Q16690	P27361	mult_mapping_expansion:dephosphorylation|inhibition
Q16690	P28482	mult_mapping_expansion:dephosphorylation|inhibition
Q16690	P45983	mult_mapping_expansion:dephosphorylation|inhibition
Q16690	P45984	mult_mapping_expansion:dephosphorylation|inhibition
Q16690	P53778	mult_mapping_expansion:dephosphorylation|inhibition
Q16690	P53779	mult_mapping_expansion:dephosphorylation|inhibition
Q16690	Q15759	mult_mapping_expansion:dephosphorylation|inhibition
Q16690	Q16539	mult_mapping_expansion:dephosphorylation|inhibition
Q16828	P27361	mult_mapping_expansion:dephosphorylation|inhibition
Q16828	P28482	mult_mapping_expansion:dephosphorylation|inhibition
Q16829	O15264	mult_mapping_expansion:dephosphorylation|inhibition
Q16829	P27361	mult_mapping_expansion:dephosphorylation|inhibition
Q16829	P28482	mult_mapping_expansion:dephosphorylation|inhibition
Q16829	P45983	mult_mapping_expansion:dephosphorylation|inhibition
Q16829	P45984	mult_mapping_expansion:dephosphorylation|inhibition
Q16829	P53778	mult_mapping_expansion:dephosphorylation|inhibition
Q16829	P53779	mult_mapping_expansion:dephosphorylation|inhibition
Q16829	Q15759	mult_mapping_expansion:dephosphorylation|inhibition
Q16829	Q16539	mult_mapping_expansion:dephosphorylation|inhibition
Q7L7X3	P52564	mult_mapping_expansion:activation|phosphorylation
Q7LDG7	O14807	mult_mapping_expansion:activation
Q7LDG7	P01111	mult_mapping_expansion:activation
Q7LDG7	P01112	mult_mapping_expansion:activation
Q7LDG7	P01116	mult_mapping_expansion:activation
Q7LDG7	P10301	mult_mapping_expansion:activation
Q7LDG7	P62070	mult_mapping_expansion:activation
Q7Z3S7	O14827	mult_mapping_expansion:compound
Q7Z3S7	O95267	mult_mapping_expansion:compound
Q7Z3S7	Q13972	mult_mapping_expansion:compound
Q7Z3S7	Q7LDG7	mult_mapping_expansion:compound
Q7Z3S7	Q8IV61	mult_mapping_expansion:compound
Q7Z3S7	Q8TDF6	mult_mapping_expansion:compound
Q8IV61	O14807	mult_mapping_expansion:activation
Q8IV61	P01111	mult_mapping_expansion:activation
Q8IV61	P01112	mult_mapping_expansion:activation
Q8IV61	P01116	mult_mapping_expansion:activation
Q8IV61	P10301	mult_mapping_expansion:activation
Q8IV61	P62070	mult_mapping_expansion:activation
Q8IW41	P04792	one_to_one_mapping:phosphorylation
Q8IZS8	O14827	mult_mapping_expansion:compound
Q8IZS8	O95267	mult_mapping_expansion:compound
Q8IZS8	Q13972	mult_mapping_expansion:compound
Q8IZS8	Q7LDG7	mult_mapping_expansion:compound
Q8IZS8	Q8IV61	mult_mapping_expansion:compound
Q8IZS8	Q8TDF6	mult_mapping_expansion:compound
Q8TDF6	O14807	mult_mapping_expansion:activation
Q8TDF6	P01111	mult_mapping_expansion:activation
Q8TDF6	P01112	mult_mapping_expansion:activation
Q8TDF6	P01116	mult_mapping_expansion:activation
Q8TDF6	P10301	mult_mapping_expansion:activation
Q8TDF6	P62070	mult_mapping_expansion:activation
Q8WXS5	O14827	mult_mapping_expansion:compound
Q8WXS5	O95267	mult_mapping_expansion:compound
Q8WXS5	Q13972	mult_mapping_expansion:compound
Q8WXS5	Q7LDG7	mult_mapping_expansion:compound
Q8WXS5	Q8IV61	mult_mapping_expansion:compound
Q8WXS5	Q8TDF6	mult_mapping_expansion:compound
Q92918	Q13387	mult_mapping_expansion:binding/association
Q92918	Q16584	one_to_one_mapping:phosphorylation
Q92918	Q9UQF2	mult_mapping_expansion:binding/association
Q96LZ3	O95644	mult_mapping_expansion:dephosphorylation
Q96LZ3	Q12968	mult_mapping_expansion:dephosphorylation
Q99558	O14920	mult_mapping_expansion:phosphorylation
Q99558	O15111	mult_mapping_expansion:phosphorylation
Q99558	P19838	mult_mapping_expansion:indirect effect
Q99558	Q00653	mult_mapping_expansion:indirect effect
Q99558	Q01201	mult_mapping_expansion:indirect effect
Q99558	Q04206	mult_mapping_expansion:indirect effect
Q99558	Q9Y6K9	mult_mapping_expansion:phosphorylation
Q99836	P51617	mult_mapping_expansion:activation
Q99836	Q9NWZ3	mult_mapping_expansion:activation
Q99956	O15264	mult_mapping_expansion:dephosphorylation|inhibition
Q99956	P27361	mult_mapping_expansion:dephosphorylation|inhibition
Q99956	P28482	mult_mapping_expansion:dephosphorylation|inhibition
Q99956	P45983	mult_mapping_expansion:dephosphorylation|inhibition
Q99956	P45984	mult_mapping_expansion:dephosphorylation|inhibition
Q99956	P53778	mult_mapping_expansion:dephosphorylation|inhibition
Q99956	P53779	mult_mapping_expansion:dephosphorylation|inhibition
Q99956	Q15759	mult_mapping_expansion:dephosphorylation|inhibition
Q99956	Q16539	mult_mapping_expansion:dephosphorylation|inhibition
Q9BUB5	P18848	mult_mapping_expansion:phosphorylation
Q9BXT2	O14827	mult_mapping_expansion:compound
Q9BXT2	O95267	mult_mapping_expansion:compound
Q9BXT2	Q13972	mult_mapping_expansion:compound
Q9BXT2	Q7LDG7	mult_mapping_expansion:compound
Q9BXT2	Q8IV61	mult_mapping_expansion:compound
Q9BXT2	Q8TDF6	mult_mapping_expansion:compound
Q9BY84	O15264	mult_mapping_expansion:dephosphorylation|inhibition
Q9BY84	P27361	mult_mapping_expansion:dephosphorylation|inhibition
Q9BY84	P28482	mult_mapping_expansion:dephosphorylation|inhibition
Q9BY84	P45983	mult_mapping_expansion:dephosphorylation|inhibition
Q9BY84	P45984	mult_mapping_expansion:dephosphorylation|inhibition
Q9BY84	P53778	mult_mapping_expansion:dephosphorylation|inhibition
Q9BY84	P53779	mult_mapping_expansion:dephosphorylation|inhibition
Q9BY84	Q15759	mult_mapping_expansion:dephosphorylation|inhibition
Q9BY84	Q16539	mult_mapping_expansion:dephosphorylation|inhibition
Q9GZP0	P00533	mult_mapping_expansion:activation
Q9GZP0	P04626	mult_mapping_expansion:activation
Q9GZP0	P04629	mult_mapping_expansion:activation
Q9GZP0	P06213	mult_mapping_expansion:activation
Q9GZP0	P07333	mult_mapping_expansion:activation
Q9GZP0	P08069	mult_mapping_expansion:activation
Q9GZP0	P08138	mult_mapping_expansion:activation
Q9GZP0	P08581	mult_mapping_expansion:activation
Q9GZP0	P09619	mult_mapping_expansion:activation
Q9GZP0	P10721	mult_mapping_expansion:activation
Q9GZP0	P11362	mult_mapping_expansion:activation
Q9GZP0	P16234	mult_mapping_expansion:activation
Q9GZP0	P17948	mult_mapping_expansion:activation
Q9GZP0	P21802	mult_mapping_expansion:activation
Q9GZP0	P21860	mult_mapping_expansion:activation
Q9GZP0	P22455	mult_mapping_expansion:activation
Q9GZP0	P22607	mult_mapping_expansion:activation
Q9GZP0	P29317	mult_mapping_expansion:activation
Q9GZP0	P35916	mult_mapping_expansion:activation
Q9GZP0	P35968	mult_mapping_expansion:activation
Q9GZP0	P36888	mult_mapping_expansion:activation
Q9GZP0	Q02763	mult_mapping_expansion:activation
Q9GZP0	Q15303	mult_mapping_expansion:activation
Q9GZP0	Q16620	mult_mapping_expansion:activation
Q9GZV9	P00533	mult_mapping_expansion:activation
Q9GZV9	P04626	mult_mapping_expansion:activation
Q9GZV9	P04629	mult_mapping_expansion:activation
Q9GZV9	P06213	mult_mapping_expansion:activation
Q9GZV9	P07333	mult_mapping_expansion:activation
Q9GZV9	P08069	mult_mapping_expansion:activation
Q9GZV9	P08138	mult_mapping_expansion:activation
Q9GZV9	P08581	mult_mapping_expansion:activation
Q9GZV9	P09619	mult_mapping_expansion:activation
Q9GZV9	P10721	mult_mapping_expansion:activation
Q9GZV9	P11362	mult_mapping_expansion:activation
Q9GZV9	P16234	mult_mapping_expansion:activation
Q9GZV9	P17948	mult_mapping_expansion:activation
Q9GZV9	P21802	mult_mapping_expansion:activation
Q9GZV9	P21860	mult_mapping_expansion:activation
Q9GZV9	P22455	mult_mapping_expansion:activation
Q9GZV9	P22607	mult_mapping_expansion:activation
Q9GZV9	P29317	mult_mapping_expansion:activation
Q9GZV9	P35916	mult_mapping_expansion:activation
Q9GZV9	P35968	mult_mapping_expansion:activation
Q9GZV9	P36888	mult_mapping_expansion:activation
Q9GZV9	Q02763	mult_mapping_expansion:activation
Q9GZV9	Q15303	mult_mapping_expansion:activation
Q9GZV9	Q16620	mult_mapping_expansion:activation
Q9H2K8	P52564	mult_mapping_expansion:activation|phosphorylation
Q9HBH9	P18848	mult_mapping_expansion:phosphorylation
Q9HCT0	P00533	mult_mapping_expansion:activation
Q9HCT0	P04626	mult_mapping_expansion:activation
Q9HCT0	P04629	mult_mapping_expansion:activation
Q9HCT0	P06213	mult_mapping_expansion:activation
Q9HCT0	P07333	mult_mapping_expansion:activation
Q9HCT0	P08069	mult_mapping_expansion:activation
Q9HCT0	P08138	mult_mapping_expansion:activation
Q9HCT0	P08581	mult_mapping_expansion:activation
Q9HCT0	P09619	mult_mapping_expansion:activation
Q9HCT0	P10721	mult_mapping_expansion:activation
Q9HCT0	P11362	mult_mapping_expansion:activation
Q9HCT0	P16234	mult_mapping_expansion:activation
Q9HCT0	P17948	mult_mapping_expansion:activation
Q9HCT0	P21802	mult_mapping_expansion:activation
Q9HCT0	P21860	mult_mapping_expansion:activation
Q9HCT0	P22455	mult_mapping_expansion:activation
Q9HCT0	P22607	mult_mapping_expansion:activation
Q9HCT0	P29317	mult_mapping_expansion:activation
Q9HCT0	P35916	mult_mapping_expansion:activation
Q9HCT0	P35968	mult_mapping_expansion:activation
Q9HCT0	P36888	mult_mapping_expansion:activation
Q9HCT0	Q02763	mult_mapping_expansion:activation
Q9HCT0	Q15303	mult_mapping_expansion:activation
Q9HCT0	Q16620	mult_mapping_expansion:activation
Q9NP95	P00533	mult_mapping_expansion:activation
Q9NP95	P04626	mult_mapping_expansion:activation
