#node1	node2	edge_expansion:relation_type
Q8N3E9	Q13574	mult_mapping_expansion:compound
Q8N3E9	Q13613	mult_mapping_expansion:compound
Q8N3E9	Q13614	mult_mapping_expansion:compound
Q8N3E9	Q13615	mult_mapping_expansion:compound
Q8N3E9	Q14642	mult_mapping_expansion:compound
Q8N3E9	Q15147	mult_mapping_expansion:compound
Q8N3E9	Q16760	mult_mapping_expansion:compound
Q8N3E9	Q5KSL6	mult_mapping_expansion:compound
Q8N3E9	Q86XP1	mult_mapping_expansion:compound
Q8N3E9	Q86YW0	mult_mapping_expansion:compound
Q8N3E9	Q8N3E9	mult_mapping_expansion:compound
Q8N3E9	Q8NCE2	mult_mapping_expansion:compound
Q8N3E9	Q8NEB9	mult_mapping_expansion:compound
Q8N3E9	Q8TBX8	mult_mapping_expansion:compound
Q8N3E9	Q8TCG2	mult_mapping_expansion:compound
Q8N3E9	Q92569	mult_mapping_expansion:compound
Q8N3E9	Q96DU7	mult_mapping_expansion:compound
Q8N3E9	Q96EF0	mult_mapping_expansion:compound
Q8N3E9	Q99755	mult_mapping_expansion:compound
Q8N3E9	Q9BRC7	mult_mapping_expansion:compound
Q8N3E9	Q9BTU6	mult_mapping_expansion:compound
Q8N3E9	Q9NQ66	mult_mapping_expansion:compound
Q8N3E9	Q9NRR6	mult_mapping_expansion:compound
Q8N3E9	Q9NX62	mult_mapping_expansion:compound
Q8N3E9	Q9NYA4	mult_mapping_expansion:compound
Q8N3E9	Q9P212	mult_mapping_expansion:compound
Q8N3E9	Q9UBF8	mult_mapping_expansion:compound
Q8N3E9	Q9Y216	mult_mapping_expansion:compound
Q8N3E9	Q9Y217	mult_mapping_expansion:compound
Q8N3E9	Q9Y2I7	mult_mapping_expansion:compound
Q8N3E9	Q9Y6T7	mult_mapping_expansion:compound
Q8NCE2	O00459	mult_mapping_expansion:compound
Q8NCE2	P27986	mult_mapping_expansion:compound
Q8NCE2	Q86T03	mult_mapping_expansion:compound
Q8NCE2	Q8N4L2	mult_mapping_expansion:compound
Q8NCE2	Q8NEB9	mult_mapping_expansion:compound
Q8NCE2	Q92569	mult_mapping_expansion:compound
Q8NFU5	Q14642	one_to_one_mapping:compound
Q8NFU5	Q8NFU5	one_to_one_mapping:compound
Q8TBX8	P60484	mult_mapping_expansion:compound
Q8TBX8	Q13496	mult_mapping_expansion:compound
Q8TBX8	Q13613	mult_mapping_expansion:compound
Q8TBX8	Q13614	mult_mapping_expansion:compound
Q8TBX8	Q13615	mult_mapping_expansion:compound
Q8TBX8	Q86T03	mult_mapping_expansion:compound
Q8TBX8	Q8N4L2	mult_mapping_expansion:compound
Q8TBX8	Q8NCE2	mult_mapping_expansion:compound
Q8TBX8	Q96EF0	mult_mapping_expansion:compound
Q8TBX8	Q9NYA4	mult_mapping_expansion:compound
Q8TBX8	Q9Y216	mult_mapping_expansion:compound
Q8TBX8	Q9Y217	mult_mapping_expansion:compound
Q8TCG2	O00443	mult_mapping_expansion:compound
Q8TCG2	O00459	mult_mapping_expansion:compound
Q8TCG2	O00750	mult_mapping_expansion:compound
Q8TCG2	O15056	mult_mapping_expansion:compound
Q8TCG2	O43426	mult_mapping_expansion:compound
Q8TCG2	O75747	mult_mapping_expansion:compound
Q8TCG2	P16885	mult_mapping_expansion:compound
Q8TCG2	P19174	mult_mapping_expansion:compound
Q8TCG2	P27986	mult_mapping_expansion:compound
Q8TCG2	P32019	mult_mapping_expansion:compound
Q8TCG2	P51178	mult_mapping_expansion:compound
Q8TCG2	Q00722	mult_mapping_expansion:compound
Q8TCG2	Q01968	mult_mapping_expansion:compound
Q8TCG2	Q01970	mult_mapping_expansion:compound
Q8TCG2	Q13496	mult_mapping_expansion:compound
Q8TCG2	Q13613	mult_mapping_expansion:compound
Q8TCG2	Q13614	mult_mapping_expansion:compound
Q8TCG2	Q13615	mult_mapping_expansion:compound
Q8TCG2	Q15147	mult_mapping_expansion:compound
Q8TCG2	Q86YW0	mult_mapping_expansion:compound
Q8TCG2	Q8N3E9	mult_mapping_expansion:compound
Q8TCG2	Q8NCE2	mult_mapping_expansion:compound
Q8TCG2	Q8NEB9	mult_mapping_expansion:compound
Q8TCG2	Q92569	mult_mapping_expansion:compound
Q8TCG2	Q96EF0	mult_mapping_expansion:compound
Q8TCG2	Q9BRC7	mult_mapping_expansion:compound
Q8TCG2	Q9NQ66	mult_mapping_expansion:compound
Q8TCG2	Q9NRR6	mult_mapping_expansion:compound
Q8TCG2	Q9NYA4	mult_mapping_expansion:compound
Q8TCG2	Q9P212	mult_mapping_expansion:compound
Q8TCG2	Q9Y216	mult_mapping_expansion:compound
Q8TCG2	Q9Y217	mult_mapping_expansion:compound
Q92551	O43314	mult_mapping_expansion:compound
Q92551	Q6PFW1	mult_mapping_expansion:compound
Q92551	Q9H8X2	mult_mapping_expansion:compound
Q92569	O14986	mult_mapping_expansion:compound
Q92569	O15056	mult_mapping_expansion:compound
Q92569	O15327	mult_mapping_expansion:compound
Q92569	O15357	mult_mapping_expansion:compound
Q92569	O43426	mult_mapping_expansion:compound
Q92569	O60331	mult_mapping_expansion:compound
Q92569	P16885	mult_mapping_expansion:compound
Q92569	P19174	mult_mapping_expansion:compound
Q92569	P32019	mult_mapping_expansion:compound
Q92569	P48426	mult_mapping_expansion:compound
Q92569	P51178	mult_mapping_expansion:compound
Q92569	P60484	mult_mapping_expansion:compound
Q92569	P78356	mult_mapping_expansion:compound
Q92569	Q00722	mult_mapping_expansion:compound
Q92569	Q01968	mult_mapping_expansion:compound
Q92569	Q01970	mult_mapping_expansion:compound
Q92569	Q13496	mult_mapping_expansion:compound
Q92569	Q13613	mult_mapping_expansion:compound
Q92569	Q13614	mult_mapping_expansion:compound
Q92569	Q13615	mult_mapping_expansion:compound
Q92569	Q15147	mult_mapping_expansion:compound
Q92569	Q86T03	mult_mapping_expansion:compound
Q92569	Q86YW0	mult_mapping_expansion:compound
Q92569	Q8N3E9	mult_mapping_expansion:compound
Q92569	Q8N4L2	mult_mapping_expansion:compound
Q92569	Q8NCE2	mult_mapping_expansion:compound
Q92569	Q8TBX8	mult_mapping_expansion:compound
Q92569	Q92835	mult_mapping_expansion:compound
Q92569	Q96EF0	mult_mapping_expansion:compound
Q92569	Q96PE3	mult_mapping_expansion:compound
Q92569	Q99755	mult_mapping_expansion:compound
Q92569	Q9BRC7	mult_mapping_expansion:compound
Q92569	Q9NQ66	mult_mapping_expansion:compound
Q92569	Q9NRR6	mult_mapping_expansion:compound
Q92569	Q9NYA4	mult_mapping_expansion:compound
Q92569	Q9P212	mult_mapping_expansion:compound
Q92569	Q9Y216	mult_mapping_expansion:compound
Q92569	Q9Y217	mult_mapping_expansion:compound
Q92569	Q9Y2I7	mult_mapping_expansion:compound
Q92835	P60484	mult_mapping_expansion:compound
Q92903	O75912	mult_mapping_expansion:compound
Q92903	P23743	mult_mapping_expansion:compound
Q92903	P49619	mult_mapping_expansion:compound
Q92903	P52429	mult_mapping_expansion:compound
Q92903	P52824	mult_mapping_expansion:compound
Q92903	Q13574	mult_mapping_expansion:compound
Q92903	Q16760	mult_mapping_expansion:compound
Q92903	Q5KSL6	mult_mapping_expansion:compound
Q92903	Q86XP1	mult_mapping_expansion:compound
Q92903	Q9Y6T7	mult_mapping_expansion:compound
Q96DU7	Q8NFU5	mult_mapping_expansion:compound
Q96EF0	O00459	mult_mapping_expansion:compound
Q96EF0	P27986	mult_mapping_expansion:compound
Q96EF0	Q86T03	mult_mapping_expansion:compound
Q96EF0	Q8N4L2	mult_mapping_expansion:compound
Q96EF0	Q8NEB9	mult_mapping_expansion:compound
Q96EF0	Q92569	mult_mapping_expansion:compound
Q96PC2	O43314	mult_mapping_expansion:compound
Q96PC2	Q6PFW1	mult_mapping_expansion:compound
Q96PC2	Q9H8X2	mult_mapping_expansion:compound
Q96PE3	O00443	mult_mapping_expansion:compound
Q96PE3	O00459	mult_mapping_expansion:compound
Q96PE3	O00750	mult_mapping_expansion:compound
Q96PE3	O15357	mult_mapping_expansion:compound
Q96PE3	O75747	mult_mapping_expansion:compound
Q96PE3	P27986	mult_mapping_expansion:compound
Q96PE3	Q13496	mult_mapping_expansion:compound
Q96PE3	Q13572	mult_mapping_expansion:compound
Q96PE3	Q13613	mult_mapping_expansion:compound
Q96PE3	Q13614	mult_mapping_expansion:compound
Q96PE3	Q13615	mult_mapping_expansion:compound
Q96PE3	Q8NCE2	mult_mapping_expansion:compound
Q96PE3	Q8NEB9	mult_mapping_expansion:compound
Q96PE3	Q92569	mult_mapping_expansion:compound
Q96PE3	Q92835	mult_mapping_expansion:compound
Q96PE3	Q96EF0	mult_mapping_expansion:compound
Q96PE3	Q9NYA4	mult_mapping_expansion:compound
Q96PE3	Q9Y216	mult_mapping_expansion:compound
Q96PE3	Q9Y217	mult_mapping_expansion:compound
Q96PE3	Q9Y2I7	mult_mapping_expansion:compound
Q99755	O00443	mult_mapping_expansion:compound
Q99755	O00459	mult_mapping_expansion:compound
Q99755	O00750	mult_mapping_expansion:compound
Q99755	O15056	mult_mapping_expansion:compound
Q99755	O43426	mult_mapping_expansion:compound
Q99755	O75747	mult_mapping_expansion:compound
Q99755	P16885	mult_mapping_expansion:compound
Q99755	P19174	mult_mapping_expansion:compound
Q99755	P27986	mult_mapping_expansion:compound
Q99755	P32019	mult_mapping_expansion:compound
Q99755	P42356	mult_mapping_expansion:compound
Q99755	P48426	mult_mapping_expansion:compound
Q99755	P51178	mult_mapping_expansion:compound
Q99755	P60484	mult_mapping_expansion:compound
Q99755	P78356	mult_mapping_expansion:compound
Q99755	Q00722	mult_mapping_expansion:compound
Q99755	Q01968	mult_mapping_expansion:compound
Q99755	Q01970	mult_mapping_expansion:compound
Q99755	Q15147	mult_mapping_expansion:compound
Q99755	Q86T03	mult_mapping_expansion:compound
Q99755	Q86YW0	mult_mapping_expansion:compound
Q99755	Q8N3E9	mult_mapping_expansion:compound
Q99755	Q8N4L2	mult_mapping_expansion:compound
Q99755	Q8TBX8	mult_mapping_expansion:compound
Q99755	Q8TCG2	mult_mapping_expansion:compound
Q99755	Q92569	mult_mapping_expansion:compound
Q99755	Q9BRC7	mult_mapping_expansion:compound
Q99755	Q9BTU6	mult_mapping_expansion:compound
Q99755	Q9NQ66	mult_mapping_expansion:compound
Q99755	Q9NRR6	mult_mapping_expansion:compound
Q99755	Q9P212	mult_mapping_expansion:compound
Q99755	Q9UBF8	mult_mapping_expansion:compound
Q9BRC7	O00329	mult_mapping_expansion:compound
Q9BRC7	O00443	mult_mapping_expansion:compound
Q9BRC7	O00459	mult_mapping_expansion:compound
Q9BRC7	O00750	mult_mapping_expansion:compound
Q9BRC7	O14732	mult_mapping_expansion:compound
Q9BRC7	O14735	mult_mapping_expansion:compound
Q9BRC7	O14986	mult_mapping_expansion:compound
Q9BRC7	O15056	mult_mapping_expansion:compound
Q9BRC7	O43426	mult_mapping_expansion:compound
Q9BRC7	O60331	mult_mapping_expansion:compound
Q9BRC7	O75747	mult_mapping_expansion:compound
Q9BRC7	O75912	mult_mapping_expansion:compound
Q9BRC7	P16885	mult_mapping_expansion:compound
Q9BRC7	P19174	mult_mapping_expansion:compound
Q9BRC7	P23677	mult_mapping_expansion:compound
Q9BRC7	P23743	mult_mapping_expansion:compound
Q9BRC7	P27986	mult_mapping_expansion:compound
Q9BRC7	P27987	mult_mapping_expansion:compound
Q9BRC7	P29218	mult_mapping_expansion:compound
Q9BRC7	P32019	mult_mapping_expansion:compound
Q9BRC7	P42336	mult_mapping_expansion:compound
Q9BRC7	P42338	mult_mapping_expansion:compound
Q9BRC7	P42356	mult_mapping_expansion:compound
Q9BRC7	P48426	mult_mapping_expansion:compound
Q9BRC7	P49619	mult_mapping_expansion:compound
Q9BRC7	P51178	mult_mapping_expansion:compound
Q9BRC7	P52429	mult_mapping_expansion:compound
Q9BRC7	P52824	mult_mapping_expansion:compound
Q9BRC7	P60484	mult_mapping_expansion:compound
Q9BRC7	P78356	mult_mapping_expansion:compound
Q9BRC7	Q00722	mult_mapping_expansion:compound
Q9BRC7	Q01968	mult_mapping_expansion:compound
Q9BRC7	Q01970	mult_mapping_expansion:compound
Q9BRC7	Q13496	mult_mapping_expansion:compound
Q9BRC7	Q13574	mult_mapping_expansion:compound
Q9BRC7	Q13613	mult_mapping_expansion:compound
Q9BRC7	Q13614	mult_mapping_expansion:compound
Q9BRC7	Q13615	mult_mapping_expansion:compound
Q9BRC7	Q14642	mult_mapping_expansion:compound
Q9BRC7	Q15147	mult_mapping_expansion:compound
Q9BRC7	Q16760	mult_mapping_expansion:compound
Q9BRC7	Q5KSL6	mult_mapping_expansion:compound
Q9BRC7	Q86XP1	mult_mapping_expansion:compound
Q9BRC7	Q86YW0	mult_mapping_expansion:compound
Q9BRC7	Q8N3E9	mult_mapping_expansion:compound
Q9BRC7	Q8NCE2	mult_mapping_expansion:compound
Q9BRC7	Q8NEB9	mult_mapping_expansion:compound
Q9BRC7	Q8TBX8	mult_mapping_expansion:compound
Q9BRC7	Q8TCG2	mult_mapping_expansion:compound
Q9BRC7	Q92569	mult_mapping_expansion:compound
Q9BRC7	Q96DU7	mult_mapping_expansion:compound
Q9BRC7	Q96EF0	mult_mapping_expansion:compound
Q9BRC7	Q99755	mult_mapping_expansion:compound
Q9BRC7	Q9BRC7	mult_mapping_expansion:compound
Q9BRC7	Q9BTU6	mult_mapping_expansion:compound
Q9BRC7	Q9NQ66	mult_mapping_expansion:compound
Q9BRC7	Q9NRR6	mult_mapping_expansion:compound
Q9BRC7	Q9NX62	mult_mapping_expansion:compound
Q9BRC7	Q9NYA4	mult_mapping_expansion:compound
Q9BRC7	Q9P212	mult_mapping_expansion:compound
Q9BRC7	Q9UBF8	mult_mapping_expansion:compound
Q9BRC7	Q9Y216	mult_mapping_expansion:compound
Q9BRC7	Q9Y217	mult_mapping_expansion:compound
Q9BRC7	Q9Y2I7	mult_mapping_expansion:compound
Q9BRC7	Q9Y6T7	mult_mapping_expansion:compound
Q9BTU6	O00443	mult_mapping_expansion:compound
Q9BTU6	O00459	mult_mapping_expansion:compound
Q9BTU6	O00750	mult_mapping_expansion:compound
Q9BTU6	O15056	mult_mapping_expansion:compound
Q9BTU6	O43426	mult_mapping_expansion:compound
Q9BTU6	O75747	mult_mapping_expansion:compound
Q9BTU6	P16885	mult_mapping_expansion:compound
Q9BTU6	P19174	mult_mapping_expansion:compound
Q9BTU6	P27986	mult_mapping_expansion:compound
Q9BTU6	P32019	mult_mapping_expansion:compound
Q9BTU6	P51178	mult_mapping_expansion:compound
Q9BTU6	Q00722	mult_mapping_expansion:compound
Q9BTU6	Q01968	mult_mapping_expansion:compound
Q9BTU6	Q01970	mult_mapping_expansion:compound
Q9BTU6	Q13496	mult_mapping_expansion:compound
Q9BTU6	Q13613	mult_mapping_expansion:compound
Q9BTU6	Q13614	mult_mapping_expansion:compound
Q9BTU6	Q13615	mult_mapping_expansion:compound
Q9BTU6	Q15147	mult_mapping_expansion:compound
Q9BTU6	Q86YW0	mult_mapping_expansion:compound
Q9BTU6	Q8N3E9	mult_mapping_expansion:compound
Q9BTU6	Q8NCE2	mult_mapping_expansion:compound
Q9BTU6	Q8NEB9	mult_mapping_expansion:compound
Q9BTU6	Q92569	mult_mapping_expansion:compound
Q9BTU6	Q96EF0	mult_mapping_expansion:compound
Q9BTU6	Q9BRC7	mult_mapping_expansion:compound
Q9BTU6	Q9NQ66	mult_mapping_expansion:compound
Q9BTU6	Q9NRR6	mult_mapping_expansion:compound
Q9BTU6	Q9NYA4	mult_mapping_expansion:compound
Q9BTU6	Q9P212	mult_mapping_expansion:compound
Q9BTU6	Q9Y216	mult_mapping_expansion:compound
Q9BTU6	Q9Y217	mult_mapping_expansion:compound
Q9H8X2	Q8NFU5	one_to_one_mapping:compound
Q9NQ66	O00329	mult_mapping_expansion:compound
Q9NQ66	O00443	mult_mapping_expansion:compound
Q9NQ66	O00459	mult_mapping_expansion:compound
Q9NQ66	O00750	mult_mapping_expansion:compound
Q9NQ66	O14732	mult_mapping_expansion:compound
Q9NQ66	O14735	mult_mapping_expansion:compound
Q9NQ66	O14986	mult_mapping_expansion:compound
Q9NQ66	O15056	mult_mapping_expansion:compound
Q9NQ66	O43426	mult_mapping_expansion:compound
Q9NQ66	O60331	mult_mapping_expansion:compound
Q9NQ66	O75747	mult_mapping_expansion:compound
Q9NQ66	O75912	mult_mapping_expansion:compound
Q9NQ66	P16885	mult_mapping_expansion:compound
Q9NQ66	P19174	mult_mapping_expansion:compound
Q9NQ66	P23677	mult_mapping_expansion:compound
Q9NQ66	P23743	mult_mapping_expansion:compound
Q9NQ66	P27986	mult_mapping_expansion:compound
Q9NQ66	P27987	mult_mapping_expansion:compound
Q9NQ66	P29218	mult_mapping_expansion:compound
Q9NQ66	P32019	mult_mapping_expansion:compound
Q9NQ66	P42336	mult_mapping_expansion:compound
Q9NQ66	P42338	mult_mapping_expansion:compound
Q9NQ66	P42356	mult_mapping_expansion:compound
Q9NQ66	P48426	mult_mapping_expansion:compound
Q9NQ66	P49619	mult_mapping_expansion:compound
Q9NQ66	P51178	mult_mapping_expansion:compound
Q9NQ66	P52429	mult_mapping_expansion:compound
Q9NQ66	P52824	mult_mapping_expansion:compound
Q9NQ66	P60484	mult_mapping_expansion:compound
Q9NQ66	P78356	mult_mapping_expansion:compound
Q9NQ66	Q00722	mult_mapping_expansion:compound
Q9NQ66	Q01968	mult_mapping_expansion:compound
Q9NQ66	Q01970	mult_mapping_expansion:compound
Q9NQ66	Q13496	mult_mapping_expansion:compound
Q9NQ66	Q13574	mult_mapping_expansion:compound
Q9NQ66	Q13613	mult_mapping_expansion:compound
Q9NQ66	Q13614	mult_mapping_expansion:compound
Q9NQ66	Q13615	mult_mapping_expansion:compound
Q9NQ66	Q14642	mult_mapping_expansion:compound
Q9NQ66	Q15147	mult_mapping_expansion:compound
Q9NQ66	Q16760	mult_mapping_expansion:compound
Q9NQ66	Q5KSL6	mult_mapping_expansion:compound
Q9NQ66	Q86XP1	mult_mapping_expansion:compound
Q9NQ66	Q86YW0	mult_mapping_expansion:compound
Q9NQ66	Q8N3E9	mult_mapping_expansion:compound
Q9NQ66	Q8NCE2	mult_mapping_expansion:compound
Q9NQ66	Q8NEB9	mult_mapping_expansion:compound
Q9NQ66	Q8TBX8	mult_mapping_expansion:compound
Q9NQ66	Q8TCG2	mult_mapping_expansion:compound
Q9NQ66	Q92569	mult_mapping_expansion:compound
Q9NQ66	Q96DU7	mult_mapping_expansion:compound
Q9NQ66	Q96EF0	mult_mapping_expansion:compound
Q9NQ66	Q99755	mult_mapping_expansion:compound
Q9NQ66	Q9BRC7	mult_mapping_expansion:compound
Q9NQ66	Q9BTU6	mult_mapping_expansion:compound
Q9NQ66	Q9NQ66	mult_mapping_expansion:compound
Q9NQ66	Q9NRR6	mult_mapping_expansion:compound
Q9NQ66	Q9NX62	mult_mapping_expansion:compound
Q9NQ66	Q9NYA4	mult_mapping_expansion:compound
Q9NQ66	Q9P212	mult_mapping_expansion:compound
Q9NQ66	Q9UBF8	mult_mapping_expansion:compound
Q9NQ66	Q9Y216	mult_mapping_expansion:compound
Q9NQ66	Q9Y217	mult_mapping_expansion:compound
Q9NQ66	Q9Y2I7	mult_mapping_expansion:compound
Q9NQ66	Q9Y6T7	mult_mapping_expansion:compound
Q9NRR6	O00329	mult_mapping_expansion:compound
Q9NRR6	O00443	mult_mapping_expansion:compound
Q9NRR6	O00459	mult_mapping_expansion:compound
Q9NRR6	O00750	mult_mapping_expansion:compound
Q9NRR6	O15327	mult_mapping_expansion:compound
Q9NRR6	O75747	mult_mapping_expansion:compound
Q9NRR6	P16885	mult_mapping_expansion:compound
Q9NRR6	P19174	mult_mapping_expansion:compound
Q9NRR6	P27986	mult_mapping_expansion:compound
Q9NRR6	P42336	mult_mapping_expansion:compound
Q9NRR6	P42338	mult_mapping_expansion:compound
Q9NRR6	P48426	mult_mapping_expansion:compound
Q9NRR6	P51178	mult_mapping_expansion:compound
Q9NRR6	P60484	mult_mapping_expansion:compound
Q9NRR6	P78356	mult_mapping_expansion:compound
Q9NRR6	Q00722	mult_mapping_expansion:compound
Q9NRR6	Q01970	mult_mapping_expansion:compound
Q9NRR6	Q15147	mult_mapping_expansion:compound
Q9NRR6	Q86T03	mult_mapping_expansion:compound
Q9NRR6	Q86YW0	mult_mapping_expansion:compound
Q9NRR6	Q8N3E9	mult_mapping_expansion:compound
Q9NRR6	Q8N4L2	mult_mapping_expansion:compound
Q9NRR6	Q8TBX8	mult_mapping_expansion:compound
Q9NRR6	Q92569	mult_mapping_expansion:compound
Q9NRR6	Q96PE3	mult_mapping_expansion:compound
Q9NRR6	Q9BRC7	mult_mapping_expansion:compound
Q9NRR6	Q9NQ66	mult_mapping_expansion:compound
Q9NRR6	Q9P212	mult_mapping_expansion:compound
Q9NTJ5	O00443	mult_mapping_expansion:compound
Q9NTJ5	O00459	mult_mapping_expansion:compound
Q9NTJ5	O00750	mult_mapping_expansion:compound
Q9NTJ5	O14986	mult_mapping_expansion:compound
Q9NTJ5	O15056	mult_mapping_expansion:compound
Q9NTJ5	O43426	mult_mapping_expansion:compound
Q9NTJ5	O60331	mult_mapping_expansion:compound
Q9NTJ5	O75747	mult_mapping_expansion:compound
Q9NTJ5	P16885	mult_mapping_expansion:compound
Q9NTJ5	P19174	mult_mapping_expansion:compound
Q9NTJ5	P27986	mult_mapping_expansion:compound
Q9NTJ5	P32019	mult_mapping_expansion:compound
Q9NTJ5	P51178	mult_mapping_expansion:compound
Q9NTJ5	Q00722	mult_mapping_expansion:compound
Q9NTJ5	Q01968	mult_mapping_expansion:compound
Q9NTJ5	Q01970	mult_mapping_expansion:compound
Q9NTJ5	Q13496	mult_mapping_expansion:compound
Q9NTJ5	Q13613	mult_mapping_expansion:compound
Q9NTJ5	Q13614	mult_mapping_expansion:compound
Q9NTJ5	Q13615	mult_mapping_expansion:compound
Q9NTJ5	Q15147	mult_mapping_expansion:compound
Q9NTJ5	Q86YW0	mult_mapping_expansion:compound
Q9NTJ5	Q8N3E9	mult_mapping_expansion:compound
Q9NTJ5	Q8NCE2	mult_mapping_expansion:compound
Q9NTJ5	Q8NEB9	mult_mapping_expansion:compound
Q9NTJ5	Q92569	mult_mapping_expansion:compound
Q9NTJ5	Q96EF0	mult_mapping_expansion:compound
Q9NTJ5	Q99755	mult_mapping_expansion:compound
Q9NTJ5	Q9BRC7	mult_mapping_expansion:compound
Q9NTJ5	Q9NQ66	mult_mapping_expansion:compound
Q9NTJ5	Q9NRR6	mult_mapping_expansion:compound
Q9NTJ5	Q9NYA4	mult_mapping_expansion:compound
Q9NTJ5	Q9P212	mult_mapping_expansion:compound
Q9NTJ5	Q9Y216	mult_mapping_expansion:compound
Q9NTJ5	Q9Y217	mult_mapping_expansion:compound
Q9NTJ5	Q9Y2I7	mult_mapping_expansion:compound
Q9NX62	O14732	mult_mapping_expansion:compound
Q9NX62	O15327	mult_mapping_expansion:compound
Q9NX62	P29218	mult_mapping_expansion:compound
Q9NX62	Q96PE3	mult_mapping_expansion:compound
Q9NX62	Q9NX62	mult_mapping_expansion:compound
Q9NYA4	O00459	mult_mapping_expansion:compound
Q9NYA4	P27986	mult_mapping_expansion:compound
Q9NYA4	Q86T03	mult_mapping_expansion:compound
Q9NYA4	Q8N4L2	mult_mapping_expansion:compound
Q9NYA4	Q8NEB9	mult_mapping_expansion:compound
Q9NYA4	Q92569	mult_mapping_expansion:compound
Q9P212	O00329	mult_mapping_expansion:compound
Q9P212	O00443	mult_mapping_expansion:compound
Q9P212	O00459	mult_mapping_expansion:compound
Q9P212	O00750	mult_mapping_expansion:compound
Q9P212	O14732	mult_mapping_expansion:compound
Q9P212	O14735	mult_mapping_expansion:compound
Q9P212	O14986	mult_mapping_expansion:compound
Q9P212	O15056	mult_mapping_expansion:compound
Q9P212	O43426	mult_mapping_expansion:compound
Q9P212	O60331	mult_mapping_expansion:compound
Q9P212	O75747	mult_mapping_expansion:compound
Q9P212	O75912	mult_mapping_expansion:compound
Q9P212	P16885	mult_mapping_expansion:compound
Q9P212	P19174	mult_mapping_expansion:compound
Q9P212	P23677	mult_mapping_expansion:compound
Q9P212	P23743	mult_mapping_expansion:compound
Q9P212	P27986	mult_mapping_expansion:compound
Q9P212	P27987	mult_mapping_expansion:compound
Q9P212	P29218	mult_mapping_expansion:compound
Q9P212	P32019	mult_mapping_expansion:compound
Q9P212	P42336	mult_mapping_expansion:compound
Q9P212	P42338	mult_mapping_expansion:compound
Q9P212	P42356	mult_mapping_expansion:compound
Q9P212	P48426	mult_mapping_expansion:compound
Q9P212	P49619	mult_mapping_expansion:compound
Q9P212	P51178	mult_mapping_expansion:compound
Q9P212	P52429	mult_mapping_expansion:compound
Q9P212	P52824	mult_mapping_expansion:compound
Q9P212	P60484	mult_mapping_expansion:compound
Q9P212	P78356	mult_mapping_expansion:compound
Q9P212	Q00722	mult_mapping_expansion:compound
Q9P212	Q01968	mult_mapping_expansion:compound
Q9P212	Q01970	mult_mapping_expansion:compound
Q9P212	Q13496	mult_mapping_expansion:compound
Q9P212	Q13574	mult_mapping_expansion:compound
Q9P212	Q13613	mult_mapping_expansion:compound
Q9P212	Q13614	mult_mapping_expansion:compound
Q9P212	Q13615	mult_mapping_expansion:compound
Q9P212	Q14642	mult_mapping_expansion:compound
Q9P212	Q15147	mult_mapping_expansion:compound
Q9P212	Q16760	mult_mapping_expansion:compound
Q9P212	Q5KSL6	mult_mapping_expansion:compound
Q9P212	Q86XP1	mult_mapping_expansion:compound
Q9P212	Q86YW0	mult_mapping_expansion:compound
Q9P212	Q8N3E9	mult_mapping_expansion:compound
Q9P212	Q8NCE2	mult_mapping_expansion:compound
Q9P212	Q8NEB9	mult_mapping_expansion:compound
Q9P212	Q8TBX8	mult_mapping_expansion:compound
Q9P212	Q8TCG2	mult_mapping_expansion:compound
Q9P212	Q92569	mult_mapping_expansion:compound
Q9P212	Q96DU7	mult_mapping_expansion:compound
Q9P212	Q96EF0	mult_mapping_expansion:compound
Q9P212	Q99755	mult_mapping_expansion:compound
Q9P212	Q9BRC7	mult_mapping_expansion:compound
Q9P212	Q9BTU6	mult_mapping_expansion:compound
Q9P212	Q9NQ66	mult_mapping_expansion:compound
Q9P212	Q9NRR6	mult_mapping_expansion:compound
Q9P212	Q9NX62	mult_mapping_expansion:compound
Q9P212	Q9NYA4	mult_mapping_expansion:compound
Q9P212	Q9P212	mult_mapping_expansion:compound
Q9P212	Q9UBF8	mult_mapping_expansion:compound
Q9P212	Q9Y216	mult_mapping_expansion:compound
Q9P212	Q9Y217	mult_mapping_expansion:compound
Q9P212	Q9Y2I7	mult_mapping_expansion:compound
Q9P212	Q9Y6T7	mult_mapping_expansion:compound
Q9UBF8	O00443	mult_mapping_expansion:compound
Q9UBF8	O00459	mult_mapping_expansion:compound
Q9UBF8	O00750	mult_mapping_expansion:compound
Q9UBF8	O15056	mult_mapping_expansion:compound
Q9UBF8	O43426	mult_mapping_expansion:compound
Q9UBF8	O75747	mult_mapping_expansion:compound
Q9UBF8	P16885	mult_mapping_expansion:compound
Q9UBF8	P19174	mult_mapping_expansion:compound
Q9UBF8	P27986	mult_mapping_expansion:compound
Q9UBF8	P32019	mult_mapping_expansion:compound
Q9UBF8	P51178	mult_mapping_expansion:compound
Q9UBF8	Q00722	mult_mapping_expansion:compound
Q9UBF8	Q01968	mult_mapping_expansion:compound
Q9UBF8	Q01970	mult_mapping_expansion:compound
Q9UBF8	Q13496	mult_mapping_expansion:compound
Q9UBF8	Q13613	mult_mapping_expansion:compound
Q9UBF8	Q13614	mult_mapping_expansion:compound
Q9UBF8	Q13615	mult_mapping_expansion:compound
Q9UBF8	Q15147	mult_mapping_expansion:compound
